datetime,open,high,low,close,volume
2011-10-17 12:10:00,298.68,302.8,295.74,297.06,3512
2011-10-18 12:10:00,290.69,297.31,290.69,295.59,9781
2011-10-19 12:10:00,299.15,326.7,294.65,298.49,11259
2011-10-20 12:10:00,299.66,299.66,284.81,294.08,30653
2011-10-21 12:10:00,301.46,303.58,290.9,297.15,37680
2011-10-24 12:10:00,293.39,309.42,293.39,295.18,11842
2011-10-25 12:10:00,298.49,298.49,294.96,297.04,2922
2011-10-26 12:10:00,299.66,301.62,299.66,301.05,7565
2011-10-31 12:10:00,305.74,308.68,299.11,305.09,6023
2011-11-01 12:11:00,300.27,305.54,300.27,303.39,4621
2011-11-02 12:11:00,298.58,304.36,295.19,296.84,5377
2011-11-03 12:11:00,294.21,300.84,294.21,298.09,4379
2011-11-04 12:11:00,299.04,304.76,296.94,301.82,12760
2011-11-08 12:11:00,301.62,303.31,299.11,302.33,2025
2011-11-09 12:11:00,303.58,305.56,299.35,300.19,5825
2011-11-11 12:11:00,301.23,302.01,295.51,299.54,2852
2011-11-14 12:11:00,298.51,305.13,295.74,299.09,186304
2011-11-15 12:11:00,300.84,300.84,296.53,298.15,6176
2011-11-16 12:11:00,292.26,299.25,288.69,296.31,22441
2011-11-17 12:11:00,298.49,299.66,295.74,297.78,8942
2011-11-18 12:11:00,294.96,298.49,289.08,293.9,12981
2011-11-21 12:11:00,297.66,297.66,287.91,291.69,13620
2011-11-22 12:11:00,293.61,293.74,284.77,286.04,10040
2011-11-23 12:11:00,284.79,285.95,278.91,280.26,10088
2011-11-24 12:11:00,279.05,293.78,279.05,287.67,8590
2011-11-25 12:11:00,289.86,296.92,289.86,293.35,16659
2011-11-28 12:11:00,293.06,299.64,293.06,294.49,2650
2011-11-29 12:11:00,293.04,299.66,293.04,297.45,5249
2011-11-30 12:11:00,292.65,297.7,292.65,295.27,5180
2011-12-01 12:12:00,305.5,305.5,297.7,299.25,5988
2011-12-02 12:12:00,295.9,301.62,295.74,299.66,3177
2011-12-05 12:12:00,296.92,300.84,296.92,299.45,2843
2011-12-07 12:12:00,297.74,301.62,297.74,300.21,1895
2011-12-08 12:12:00,299.66,303.58,296.15,301.17,2165
2011-12-09 12:12:00,301.62,304.33,297.68,299.72,3294
2011-12-12 12:12:00,298.72,303.42,297.7,299.82,2854
2011-12-13 12:12:00,298.09,301.62,296.53,300.0,3452
2011-12-14 12:12:00,303.19,303.19,297.04,298.21,2736
2011-12-15 12:12:00,298.45,299.49,285.95,289.77,10200
2011-12-16 12:12:00,291.82,309.07,291.43,294.67,60941
2011-12-19 12:12:00,295.66,296.92,280.91,282.14,8683
2011-12-20 12:12:00,286.53,286.53,276.25,280.2,7899
2011-12-21 12:12:00,283.18,285.95,278.62,284.22,3920
2011-12-22 12:12:00,281.05,285.91,280.99,284.5,2159
2011-12-23 12:12:00,285.65,287.91,283.59,286.75,2228
2011-12-26 12:12:00,286.36,289.32,283.24,284.69,1932
2011-12-27 12:12:00,284.81,287.47,273.82,275.99,7970
2011-12-28 12:12:00,277.32,281.99,275.44,277.58,2767
2011-12-29 12:12:00,278.11,281.24,276.23,277.99,1134
2011-12-30 12:12:00,281.64,285.16,272.62,274.13,19203
2012-01-02 12:01:00,274.19,279.66,272.46,272.84,4032
2012-01-03 12:01:00,273.6,277.66,271.45,275.46,6087
2012-01-04 12:01:00,276.15,280.42,274.58,279.77,4430
2012-01-05 12:01:00,281.16,283.12,278.13,281.22,1685
2012-01-06 12:01:00,278.11,283.79,277.36,278.48,1455
2012-01-07 12:01:00,283.59,283.59,279.44,280.44,453
2012-01-09 12:01:00,282.03,282.03,278.21,279.5,1188
2012-01-10 12:01:00,282.42,283.91,280.07,281.3,3850
2012-01-11 12:01:00,281.09,284.77,281.05,282.75,2163
2012-01-12 12:01:00,282.03,284.57,278.25,280.73,5323
2012-01-13 12:01:00,286.81,286.81,281.24,281.64,6192
2012-01-16 12:01:00,281.24,288.69,279.38,284.75,7671
2012-01-17 12:01:00,287.67,300.72,283.28,286.59,16757
2012-01-18 12:01:00,285.55,287.49,284.59,285.73,2038
2012-01-19 12:01:00,289.86,297.66,287.61,290.49,96907
2012-01-20 12:01:00,295.63,299.66,286.87,288.77,30504
2012-01-23 12:01:00,284.38,293.0,284.38,290.24,15403
2012-01-24 12:01:00,289.9,295.66,289.47,292.96,16137
2012-01-25 12:01:00,291.28,296.14,291.28,293.94,9608
2012-01-27 12:01:00,295.74,299.62,293.78,295.78,108951
2012-01-30 12:01:00,297.7,297.7,285.2,286.95,3738
2012-01-31 12:01:00,288.16,294.51,287.91,293.47,12334
2012-02-01 12:02:00,289.86,295.7,287.93,293.08,9417
2012-02-02 12:02:00,297.7,299.62,290.96,292.57,20140
2012-02-03 12:02:00,293.78,294.57,291.1,293.69,35441
2012-02-06 12:02:00,300.84,301.54,282.07,286.51,36886
2012-02-07 12:02:00,287.26,291.82,280.09,281.97,17068
2012-02-08 12:02:00,285.71,294.57,281.24,287.47,16294
2012-02-09 12:02:00,295.35,295.74,289.51,292.29,57049
2012-02-13 12:02:00,291.82,291.82,285.18,289.86,10579
2012-02-14 12:02:00,289.67,293.39,286.46,291.24,9375
2012-02-15 12:02:00,292.29,294.18,290.32,291.33,30844
2012-02-16 12:02:00,288.3,299.27,288.3,292.86,17088
2012-02-17 12:02:00,296.14,299.66,292.04,296.0,46077
2012-02-21 12:02:00,296.14,298.49,292.53,294.86,42775
2012-02-22 12:02:00,299.0,309.07,285.99,288.96,24067
2012-02-23 12:02:00,286.38,291.04,286.34,289.73,5601
2012-02-27 12:02:00,292.61,293.78,284.52,285.55,8804
2012-02-28 12:02:00,289.63,294.49,287.51,293.63,11748
2012-02-29 12:02:00,293.78,298.49,290.81,294.02,17510
2012-03-01 12:03:00,293.78,297.7,287.91,291.82,6529
2012-03-02 12:03:00,292.22,298.47,292.22,297.53,39308
2012-03-03 12:03:00,299.25,299.25,294.2,296.1,525
2012-03-05 12:03:00,296.92,297.64,291.04,294.49,17492
2012-03-06 12:03:00,291.82,294.0,289.47,290.24,16372
2012-03-07 12:03:00,286.89,289.86,286.73,287.42,4750
2012-03-09 12:03:00,289.86,293.39,287.91,290.53,3305
2012-03-12 12:03:00,291.43,294.18,289.1,292.1,14462
2012-03-13 12:03:00,292.41,301.62,290.26,298.21,117978
2012-03-14 12:03:00,302.41,307.11,298.09,299.13,29290
2012-03-15 12:03:00,298.19,301.62,294.14,296.61,13062
2012-03-16 12:03:00,297.55,299.66,288.3,289.38,12546
2012-03-19 12:03:00,288.06,290.3,285.16,287.02,6658
2012-03-20 12:03:00,284.38,292.61,280.2,282.81,16649
2012-03-21 12:03:00,280.46,290.65,273.41,285.61,36153
2012-03-22 12:03:00,283.99,286.73,277.11,278.11,30493
2012-03-23 12:03:00,280.54,296.92,280.54,292.43,99046
2012-03-26 12:03:00,292.22,292.22,282.97,285.89,22600
2012-03-27 12:03:00,288.06,289.86,278.95,280.73,29767
2012-03-28 12:03:00,277.72,280.07,274.95,275.99,14061
2012-03-29 12:03:00,275.76,277.68,273.84,274.6,17643
2012-03-30 12:03:00,276.54,285.95,274.21,275.36,46857
2012-04-02 12:04:00,276.21,285.95,270.07,271.21,139188
2012-04-03 12:04:00,273.76,278.21,273.41,276.33,25160
2012-04-04 12:04:00,275.72,279.23,273.13,277.54,16822
2012-04-09 12:04:00,276.93,284.38,274.19,277.64,44776
2012-04-10 12:04:00,280.03,280.79,277.52,278.52,11927
2012-04-11 12:04:00,277.34,279.83,276.15,277.13,7376
2012-04-12 12:04:00,276.56,279.17,270.27,274.42,35631
2012-04-13 12:04:00,273.27,278.07,273.25,276.46,9326
2012-04-16 12:04:00,278.48,278.48,272.37,273.54,10699
2012-04-17 12:04:00,276.15,276.15,272.27,273.88,12267
2012-04-18 12:04:00,277.64,279.68,271.84,275.76,67358
2012-04-19 12:04:00,270.74,277.32,270.74,274.93,13104
2012-04-20 12:04:00,274.89,276.93,272.72,273.74,10237
2012-04-23 12:04:00,271.47,277.32,271.47,272.58,21080
2012-04-24 12:04:00,273.17,274.93,271.05,273.35,10514
2012-04-25 12:04:00,272.23,272.23,268.39,270.19,14317
2012-04-26 12:04:00,271.84,272.23,269.09,270.09,8456
2012-04-27 12:04:00,270.31,271.45,268.31,269.64,5022
2012-04-28 12:04:00,271.45,272.95,268.37,271.68,664
2012-04-30 12:04:00,270.68,272.9,266.37,267.55,8680
2012-05-02 12:05:00,267.94,269.6,262.43,266.21,11817
2012-05-03 12:05:00,266.31,271.84,264.39,268.41,7236
2012-05-04 12:05:00,268.7,270.27,264.78,265.69,5022
2012-05-07 12:05:00,261.65,270.27,259.3,266.33,12401
2012-05-08 12:05:00,266.25,271.82,264.61,266.14,5391
2012-05-09 12:05:00,269.88,281.13,262.98,268.02,12087
2012-05-10 12:05:00,265.2,270.07,264.39,264.96,6073
2012-05-11 12:05:00,268.31,287.38,256.63,259.02,20896
2012-05-14 12:05:00,262.24,263.98,258.51,260.04,8291
2012-05-15 12:05:00,260.45,262.82,256.67,259.55,5347
2012-05-16 12:05:00,260.08,262.04,255.24,258.14,6866
2012-05-17 12:05:00,258.85,262.0,256.28,256.73,5015
2012-05-18 12:05:00,256.51,260.43,255.22,259.43,4032
2012-05-21 12:05:00,262.82,263.22,259.12,260.02,2506
2012-05-22 12:05:00,293.78,293.78,261.06,261.34,2222
2012-05-23 12:05:00,261.26,262.39,256.75,261.92,4521
2012-05-24 12:05:00,260.47,263.96,256.55,261.47,2969
2012-05-25 12:05:00,260.47,262.1,256.57,258.71,5862
2012-05-28 12:05:00,260.47,263.98,258.71,262.14,5905
2012-05-29 12:05:00,260.86,266.31,260.04,262.94,3956
2012-05-30 12:05:00,261.65,267.9,260.79,261.71,4649
2012-05-31 12:05:00,259.3,267.92,258.98,262.63,5399
2012-06-01 12:06:00,256.55,265.96,256.55,258.51,3534
2012-06-04 12:06:00,256.55,261.14,254.59,258.71,2492
2012-06-05 12:06:00,262.41,262.41,258.51,259.34,1156
2012-06-06 12:06:00,259.9,261.65,258.53,259.06,3847
2012-06-07 12:06:00,259.36,260.51,258.51,258.81,7208
2012-06-08 12:06:00,259.14,261.65,259.1,260.69,2918
2012-06-11 12:06:00,260.65,265.57,257.75,260.3,7248
2012-06-12 12:06:00,259.32,277.29,258.63,271.05,21663
2012-06-13 12:06:00,267.31,271.84,260.18,264.0,14714
2012-06-14 12:06:00,263.61,265.94,256.95,258.4,4817
2012-06-15 12:06:00,257.73,260.47,257.14,259.12,11181
2012-06-18 12:06:00,260.08,264.31,256.57,257.49,13399
2012-06-19 12:06:00,257.49,263.02,254.73,256.24,10148
2012-06-20 12:06:00,258.51,258.51,255.42,256.59,4900
2012-06-21 12:06:00,257.34,259.69,252.64,255.59,12793
2012-06-22 12:06:00,255.38,256.69,249.77,251.19,12907
2012-06-25 12:06:00,259.3,261.65,247.15,248.03,18987
2012-06-26 12:06:00,247.31,250.68,245.97,247.85,8406
2012-06-27 12:06:00,249.26,251.07,245.97,246.7,17323
2012-06-28 12:06:00,249.89,269.37,242.88,243.62,27042
2012-06-29 12:06:00,244.8,245.58,240.84,241.78,40592
2012-07-02 12:07:00,242.84,244.01,238.8,239.72,49964
2012-07-03 12:07:00,243.15,260.04,242.05,245.25,240600
2012-07-04 12:07:00,246.76,249.38,245.62,247.54,51507
2012-07-05 12:07:00,248.7,249.89,246.76,247.09,29132
2012-07-06 12:07:00,249.11,253.03,246.07,250.93,50509
2012-07-09 12:07:00,250.6,250.93,246.76,247.6,13751
2012-07-10 12:07:00,247.7,249.36,245.97,246.25,16596
2012-07-11 12:07:00,246.76,247.93,241.76,242.56,23003
2012-07-12 12:07:00,241.82,242.56,239.15,239.88,12573
2012-07-13 12:07:00,240.11,244.72,236.25,237.72,23827
2012-07-16 12:07:00,239.08,241.27,235.78,237.19,12803
2012-07-17 12:07:00,239.7,242.45,236.18,237.29,23993
2012-07-18 12:07:00,237.94,238.7,233.49,234.59,19636
2012-07-19 12:07:00,235.2,236.55,232.3,233.16,17665
2012-07-20 12:07:00,233.04,238.92,231.67,236.49,28343
2012-07-23 12:07:00,232.75,238.8,231.67,232.75,8790
2012-07-24 12:07:00,233.43,236.57,231.47,233.49,8398
2012-07-25 12:07:00,233.04,238.49,231.2,234.63,18598
2012-07-26 12:07:00,233.43,234.94,231.08,231.32,8081
2012-07-27 12:07:00,232.41,238.9,231.47,233.3,21474
2012-07-30 12:07:00,238.49,239.7,234.65,235.51,26809
2012-07-31 12:07:00,235.51,237.9,234.02,234.96,7238
2012-08-01 12:08:00,237.35,238.92,236.29,237.47,16276
2012-08-02 12:08:00,237.74,238.88,236.57,238.23,9974
2012-08-03 12:08:00,237.94,237.94,236.18,236.51,7531
2012-08-06 12:08:00,238.88,238.88,235.0,235.8,6579
2012-08-07 12:08:00,235.39,238.88,234.51,238.55,17646
2012-08-08 12:08:00,236.06,242.25,235.12,236.1,22598
2012-08-09 12:08:00,233.08,238.43,233.08,235.06,8647
2012-08-10 12:08:00,235.78,237.53,233.43,234.06,5296
2012-08-13 12:08:00,234.26,235.73,232.84,234.18,8270
2012-08-14 12:08:00,234.61,237.35,234.61,235.08,6403
2012-08-16 12:08:00,236.92,238.88,236.18,238.59,14723
2012-08-17 12:08:00,238.92,243.23,238.55,239.49,22675
2012-08-21 12:08:00,239.7,242.03,238.92,240.84,8558
2012-08-22 12:08:00,240.88,245.97,240.09,243.64,17761
2012-08-23 12:08:00,242.47,247.54,240.19,242.62,25812
2012-08-24 12:08:00,242.45,244.78,240.13,241.45,6981
2012-08-27 12:08:00,245.33,245.58,237.45,238.98,9957
2012-08-28 12:08:00,242.05,242.84,237.82,239.47,11911
2012-08-29 12:08:00,239.47,249.4,235.88,237.94,79993
2012-08-30 12:08:00,238.14,242.45,236.96,240.78,11258
2012-08-31 12:08:00,240.88,241.15,236.57,237.25,5868
2012-09-03 12:09:00,237.74,240.09,235.78,236.96,7028
2012-09-04 12:09:00,236.57,238.92,236.2,237.35,5814
2012-09-05 12:09:00,236.98,240.86,235.45,238.98,15375
2012-09-06 12:09:00,238.92,240.68,237.41,239.19,3760
2012-09-07 12:09:00,242.05,242.05,237.35,238.39,10641
2012-09-08 12:09:00,240.27,240.27,238.0,239.62,811
2012-09-10 12:09:00,239.7,240.88,236.96,240.41,11397
2012-09-11 12:09:00,237.39,244.8,237.39,243.37,14998
2012-09-12 12:09:00,243.62,248.52,243.62,246.54,19626
2012-09-13 12:09:00,249.5,258.3,246.95,250.32,81585
2012-09-14 12:09:00,252.64,256.44,247.54,249.09,20112
2012-09-17 12:09:00,252.64,252.64,249.21,251.15,16242
2012-09-18 12:09:00,252.05,256.16,249.5,254.01,31556
2012-09-20 12:09:00,250.73,254.2,249.93,250.97,7937
2012-09-21 12:09:00,250.93,254.56,248.79,250.52,42265
2012-09-24 12:09:00,252.64,260.41,251.05,258.3,41275
2012-09-25 12:09:00,260.47,273.74,258.34,266.08,117816
2012-09-26 12:09:00,266.35,274.97,266.35,269.49,252909
2012-09-27 12:09:00,271.82,272.19,264.41,265.57,19400
2012-09-28 12:09:00,268.25,273.29,266.74,269.04,37830
2012-10-01 12:10:00,269.09,270.23,266.37,267.14,23934
2012-10-03 12:10:00,268.31,270.27,266.39,267.14,19618
2012-10-05 12:10:00,270.27,274.15,260.88,266.35,163884
2012-10-08 12:10:00,265.96,272.19,264.39,267.72,25610
2012-10-09 12:10:00,270.25,271.6,267.14,267.31,74398
2012-10-10 12:10:00,267.55,271.03,261.65,263.43,28241
2012-10-11 12:10:00,264.0,268.7,259.49,260.51,37100
2012-10-12 12:10:00,261.61,264.49,257.73,262.71,17340
2012-10-15 12:10:00,266.35,266.35,261.69,263.78,11121
2012-10-16 12:10:00,264.04,271.19,264.02,264.94,30298
2012-10-17 12:10:00,262.84,267.8,262.84,266.39,13790
2012-10-18 12:10:00,264.43,269.68,264.43,268.74,18484
2012-10-19 12:10:00,268.94,273.7,266.35,272.39,56992
2012-10-22 12:10:00,271.9,272.11,264.39,265.33,26480
2012-10-23 12:10:00,267.88,272.19,266.35,267.92,17999
2012-10-25 12:10:00,269.88,270.27,266.35,269.15,8670
2012-10-26 12:10:00,267.15,269.47,262.9,264.29,19815
2012-10-29 12:10:00,266.78,267.96,263.94,266.25,7499
2012-10-30 12:10:00,265.45,267.37,262.55,265.45,12170
2012-10-31 12:10:00,263.22,265.94,258.63,262.28,39813
2012-11-01 12:11:00,264.35,276.15,264.27,270.82,263757
2012-11-02 12:11:00,268.37,277.64,268.37,272.25,133586
2012-11-05 12:11:00,272.74,277.72,272.74,276.05,43102
2012-11-06 12:11:00,276.54,279.32,273.41,273.84,39791
2012-11-07 12:11:00,275.36,277.13,271.33,276.62,56770
2012-11-08 12:11:00,275.09,295.31,272.62,288.81,182485
2012-11-09 12:11:00,293.39,295.31,285.28,286.75,43051
2012-11-12 12:11:00,286.75,288.3,280.09,282.85,25310
2012-11-13 12:11:00,282.97,293.74,282.85,291.06,25649
2012-11-15 12:11:00,290.65,290.65,282.42,283.5,23430
2012-11-16 12:11:00,283.2,290.47,280.3,283.07,32401
2012-11-19 12:11:00,282.83,287.12,278.19,279.3,18879
2012-11-20 12:11:00,282.03,287.4,275.01,277.95,19263
2012-11-21 12:11:00,281.79,283.79,276.54,282.83,16047
2012-11-22 12:11:00,282.99,285.95,280.07,281.01,7420
2012-11-23 12:11:00,281.01,282.81,280.58,281.2,14832
2012-11-26 12:11:00,280.46,282.03,276.19,279.17,16384
2012-11-27 12:11:00,278.66,282.6,278.66,279.95,22959
2012-11-29 12:11:00,278.97,283.67,278.95,282.99,38622
2012-11-30 12:11:00,285.53,286.32,282.81,285.81,17041
2012-12-03 12:12:00,286.73,298.64,285.97,290.96,58297
2012-12-04 12:12:00,288.71,294.57,288.0,290.18,16026
2012-12-05 12:12:00,291.82,297.7,289.1,293.96,34876
2012-12-06 12:12:00,296.14,296.43,289.86,292.06,21776
2012-12-07 12:12:00,295.7,304.76,289.9,293.74,159648
2012-12-10 12:12:00,293.49,298.8,280.44,294.43,18579
2012-12-11 12:12:00,294.57,296.82,289.96,292.75,36780
2012-12-12 12:12:00,292.22,299.47,291.84,292.8,41914
2012-12-13 12:12:00,292.8,295.51,290.75,292.12,30303
2012-12-14 12:12:00,292.22,295.88,290.75,293.29,19476
2012-12-17 12:12:00,290.49,294.92,289.12,290.39,11413
2012-12-18 12:12:00,287.14,301.62,287.12,298.39,59689
2012-12-19 12:12:00,298.39,301.23,292.26,293.47,33504
2012-12-20 12:12:00,297.64,297.64,289.9,291.08,37836
2012-12-21 12:12:00,291.08,292.75,285.95,286.75,12484
2012-12-24 12:12:00,287.4,291.79,286.73,290.49,9898
2012-12-26 12:12:00,297.51,297.51,286.73,287.87,22647
2012-12-27 12:12:00,291.77,292.88,285.99,286.36,17211
2012-12-28 12:12:00,286.89,290.28,284.01,285.57,11438
2012-12-31 12:12:00,287.04,289.47,284.77,285.71,7896
2013-01-01 12:01:00,287.89,288.69,286.53,287.83,9917
2013-01-02 12:01:00,286.1,295.72,283.99,293.94,47554
2013-01-03 12:01:00,296.8,296.88,291.82,294.92,16379
2013-01-04 12:01:00,295.35,296.53,289.47,290.34,21610
2013-01-07 12:01:00,287.91,290.45,282.93,284.03,39337
2013-01-08 12:01:00,283.99,289.86,279.73,283.26,60095
2013-01-09 12:01:00,285.81,289.47,280.11,280.91,45434
2013-01-10 12:01:00,282.18,283.87,280.54,281.48,11911
2013-01-11 12:01:00,282.58,285.85,277.74,278.89,16183
2013-01-14 12:01:00,281.44,282.03,278.11,279.95,17837
2013-01-15 12:01:00,281.64,285.55,278.6,282.22,67157
2013-01-16 12:01:00,283.99,285.91,278.15,280.62,27326
2013-01-17 12:01:00,280.58,282.6,276.58,279.79,25461
2013-01-18 12:01:00,281.36,281.36,274.19,275.64,14256
2013-01-21 12:01:00,278.11,278.11,274.27,274.93,11267
2013-01-22 12:01:00,278.07,284.71,275.19,278.05,41207
2013-01-23 12:01:00,279.81,279.81,274.19,275.8,37176
2013-01-24 12:01:00,277.68,277.68,271.05,273.03,17084
2013-01-25 12:01:00,280.79,280.81,271.05,278.75,11076
2013-01-28 12:01:00,278.91,282.81,278.89,280.15,16233
2013-01-29 12:01:00,281.77,282.03,278.19,279.77,8714
2013-01-30 12:01:00,281.93,285.93,274.68,282.16,145627
2013-01-31 12:01:00,282.42,284.77,275.76,278.54,150914
2013-02-01 12:02:00,278.11,280.46,276.97,278.64,6690
2013-02-04 12:02:00,279.3,280.46,272.92,278.17,14466
2013-02-05 12:02:00,273.8,277.72,273.8,274.78,10229
2013-02-06 12:02:00,276.15,277.62,267.45,269.6,24214
2013-02-07 12:02:00,270.66,273.01,268.31,269.51,10053
2013-02-08 12:02:00,269.88,271.66,266.49,268.15,8473
2013-02-11 12:02:00,269.11,269.88,267.23,268.82,5984
2013-02-12 12:02:00,269.09,269.09,264.53,266.84,10797
2013-02-13 12:02:00,266.94,277.72,265.57,273.95,72516
2013-02-14 12:02:00,272.25,275.7,268.0,269.76,10797
2013-02-15 12:02:00,270.94,271.45,265.04,268.39,12970
2013-02-18 12:02:00,270.27,271.84,268.7,270.0,9409
2013-02-19 12:02:00,270.76,273.21,267.35,271.9,8345
2013-02-20 12:02:00,276.11,276.11,270.68,272.21,2958
2013-02-21 12:02:00,260.71,273.43,260.71,269.45,24673
2013-02-22 12:02:00,268.47,271.52,267.37,268.6,4176
2013-02-25 12:02:00,270.11,271.33,265.25,266.78,4473
2013-02-26 12:02:00,266.39,268.31,260.47,261.0,6475
2013-02-27 12:02:00,262.43,264.39,253.93,254.63,50532
2013-02-28 12:02:00,255.54,260.26,244.21,245.66,126863
2013-03-01 12:03:00,247.93,250.66,245.03,247.4,11325
2013-03-04 12:03:00,247.54,252.71,243.62,248.85,13134
2013-03-05 12:03:00,252.64,272.39,248.91,255.32,102755
2013-03-06 12:03:00,258.47,262.43,254.59,255.91,27525
2013-03-07 12:03:00,258.53,258.53,253.16,255.79,16946
2013-03-08 12:03:00,256.32,256.75,251.07,252.01,18357
2013-03-11 12:03:00,254.56,256.5,250.68,251.73,10067
2013-03-12 12:03:00,251.52,254.52,249.74,250.66,116776
2013-03-13 12:03:00,250.7,251.42,247.54,248.05,7269
2013-03-14 12:03:00,249.64,249.64,242.64,245.72,15064
2013-03-15 12:03:00,245.72,248.5,243.76,244.95,7043
2013-03-18 12:03:00,244.82,247.54,242.84,245.8,8742
2013-03-19 12:03:00,246.15,247.54,241.66,243.8,10502
2013-03-20 12:03:00,243.17,244.8,238.92,240.62,12209
2013-03-21 12:03:00,240.9,243.25,234.22,238.04,684494
2013-03-22 12:03:00,232.12,238.29,232.0,236.96,5986
2013-03-25 12:03:00,240.9,244.41,239.39,241.27,16144
2013-03-26 12:03:00,242.84,244.41,240.49,242.7,10569
2013-03-28 12:03:00,242.07,245.97,239.82,241.88,23970
2013-04-01 12:04:00,243.64,261.81,243.64,257.69,38804
2013-04-02 12:04:00,258.51,261.2,251.09,257.53,34103
2013-04-03 12:04:00,257.53,261.84,248.29,249.87,28594
2013-04-04 12:04:00,248.19,249.34,245.58,246.15,7537
2013-04-05 12:04:00,246.76,246.76,241.25,243.39,11564
2013-04-08 12:04:00,243.62,245.97,242.25,243.31,4524
2013-04-09 12:04:00,242.45,244.76,240.92,242.33,6302
2013-04-10 12:04:00,241.29,246.29,237.9,244.9,80241
2013-04-11 12:04:00,245.21,255.55,245.21,254.01,11792
2013-04-12 12:04:00,254.2,256.55,250.68,254.71,8963
2013-04-15 12:04:00,256.36,259.81,254.59,259.12,11852
2013-04-16 12:04:00,261.06,265.21,259.3,264.0,14207
2013-04-17 12:04:00,264.76,265.57,256.99,259.04,10784
2013-04-18 12:04:00,257.12,264.39,254.61,263.53,11069
2013-04-22 12:04:00,264.0,270.27,262.43,269.35,13521
2013-04-23 12:04:00,264.78,273.41,264.39,269.9,12033
2013-04-25 12:04:00,267.92,273.41,267.92,271.86,11538
2013-04-26 12:04:00,273.8,275.23,268.45,270.72,16895
2013-04-29 12:04:00,266.78,274.07,266.78,270.6,3125
2013-04-30 12:04:00,268.31,279.01,268.31,277.97,14810
2013-05-02 12:05:00,275.36,283.99,275.36,280.79,16151
2013-05-03 12:05:00,278.5,283.2,274.58,277.78,8392
2013-05-06 12:05:00,275.36,278.85,275.36,276.6,4333
2013-05-07 12:05:00,282.01,282.03,278.3,280.3,15259
2013-05-08 12:05:00,282.03,282.03,274.19,278.97,10872
2013-05-09 12:05:00,281.95,285.83,267.53,270.31,273447
2013-05-10 12:05:00,269.09,273.37,267.92,269.78,30302
2013-05-11 12:05:00,268.33,271.01,266.76,268.21,1078
2013-05-13 12:05:00,266.74,271.41,266.35,266.88,12860
2013-05-14 12:05:00,266.78,268.72,264.39,266.43,5397
2013-05-15 12:05:00,268.31,268.74,264.0,264.92,10865
2013-05-16 12:05:00,269.47,269.88,263.8,267.88,25745
2013-05-17 12:05:00,266.74,269.35,264.39,265.69,10829
2013-05-20 12:05:00,263.33,266.35,261.65,263.45,16657
2013-05-21 12:05:00,264.39,265.27,257.34,257.83,14915
2013-05-22 12:05:00,257.73,260.06,255.77,256.26,8192
2013-05-23 12:05:00,258.0,258.0,253.09,256.24,16872
2013-05-24 12:05:00,255.97,258.06,253.81,255.16,4277
2013-05-27 12:05:00,253.83,258.91,253.83,257.44,8270
2013-05-28 12:05:00,260.86,262.35,256.65,260.51,13697
2013-05-29 12:05:00,262.04,264.39,260.12,260.86,20916
2013-05-30 12:05:00,259.14,260.9,257.32,258.49,70530
2013-05-31 12:05:00,257.38,260.47,257.14,258.02,63472
2013-06-03 12:06:00,256.55,264.39,254.61,255.73,8584
2013-06-04 12:06:00,257.28,258.38,254.59,256.16,6024
2013-06-05 12:06:00,255.2,258.06,255.2,256.32,4476
2013-06-06 12:06:00,257.73,257.73,252.64,254.42,4068
