Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
GODPRO,2014-06-02,241.45,22,105,231.04,213.66,5,39,57.54,S,B_N_Y
GODPRO,2014-06-03,248.2,22,105,232.53,214.31,5,39,69.45,S,B_N_Y
GODPRO,2014-06-04,251.55,22,105,234.19,215.01,5,39,73.98,S,B_N_Y
GODPRO,2014-06-05,249.6,22,105,235.53,215.66,5,39,66.78,S,B_N_Y
GODPRO,2014-06-06,255.85,22,105,237.29,216.42,5,39,76.1,S,B_N_Y
GODPRO,2014-06-09,260.4,22,105,239.3,217.25,5,39,80.96,S,B_N_Y
GODPRO,2014-06-10,257.9,22,105,240.92,218.02,5,39,71.04,S,B_N_Y
GODPRO,2014-06-12,251.0,22,105,241.8,218.64,5,39,49.92,S,B_N_Y
GODPRO,2014-06-13,242.3,22,105,241.84,219.09,5,39,34.0,S,B
GODPRO,2014-06-16,244.25,22,105,242.05,219.56,5,39,39.41,S,B_N_Y
GODPRO,2014-06-17,247.35,22,105,242.51,220.09,5,39,47.91,S,B_N_Y
GODPRO,2014-06-18,239.45,22,105,242.24,220.45,5,39,33.12,S,B
GODPRO,2014-06-19,236.6,22,105,241.75,220.76,5,39,29.07,S,B
GODPRO,2014-06-20,235.1,22,105,241.17,221.03,5,39,26.91,S,B
GODPRO,2014-06-23,233.0,22,105,240.46,221.25,5,39,23.81,S,B
GODPRO,2014-06-24,237.85,22,105,240.24,221.57,5,39,42.82,S,B_N_Y
GODPRO,2014-06-25,243.35,22,105,240.51,221.98,5,39,57.77,S,B_N_Y
GODPRO,2014-06-26,243.1,22,105,240.73,222.38,5,39,56.92,S,B_N_Y
GODPRO,2014-06-27,242.6,22,105,240.9,222.76,5,39,54.91,S,B_N_Y
GODPRO,2014-06-30,243.65,22,105,241.13,223.15,5,39,58.74,S,B_N_Y
GODPRO,2014-07-01,246.0,22,105,241.56,223.58,5,39,66.65,S,B_N_Y
GODPRO,2014-07-02,245.6,22,105,241.91,224.0,5,39,64.03,S,B_N_Y
GODPRO,2014-07-03,239.6,22,105,241.71,224.29,5,39,36.91,S,B
GODPRO,2014-07-04,241.25,22,105,241.67,224.61,5,39,44.93,S,B_N_Y
GODPRO,2014-07-07,245.65,22,105,242.01,225.01,5,39,61.32,S,B_N_Y
GODPRO,2014-07-08,232.35,22,105,241.17,225.15,5,39,28.86,S,B
GODPRO,2014-07-09,231.2,22,105,240.31,225.26,5,39,27.3,S,B
GODPRO,2014-07-10,226.3,22,105,239.09,225.28,5,39,21.19,S,B
GODPRO,2014-07-11,227.85,22,105,238.11,225.33,5,39,27.6,S,B
GODPRO,2014-07-14,223.95,22,105,236.88,225.3,5,39,21.98,S,B
GODPRO,2014-07-15,224.65,22,105,235.82,225.29,5,39,25.39,S,B
GODPRO,2014-07-16,230.55,22,105,235.36,225.39,5,39,48.9,S,B_N_Y
GODPRO,2014-07-17,232.1,22,105,235.08,225.52,5,39,53.69,S,B_N_Y
GODPRO,2014-07-18,233.35,22,105,234.93,225.67,5,39,57.69,S,B_N_Y
GODPRO,2014-07-21,235.55,22,105,234.98,225.85,5,39,64.45,S,B_N_Y
GODPRO,2014-07-22,246.15,22,105,235.95,226.24,5,39,81.88,S,B_N_Y
GODPRO,2014-07-23,241.4,22,105,236.42,226.52,5,39,64.24,S,B_N_Y
GODPRO,2014-07-24,240.6,22,105,236.79,226.79,5,39,61.45,S,B_N_Y
GODPRO,2014-07-25,234.2,22,105,236.56,226.93,5,39,42.86,S,B_N_Y
GODPRO,2014-07-28,229.0,22,105,235.91,226.97,5,39,32.78,S,B
GODPRO,2014-07-30,230.6,22,105,235.44,227.03,5,39,38.36,S,B
GODPRO,2014-07-31,228.5,22,105,234.84,227.06,5,39,33.76,S,B
GODPRO,2014-08-01,226.95,22,105,234.15,227.06,5,39,30.4,S,B
GODPRO,2014-08-04,228.4,22,105,233.65,227.09,5,39,37.66,S,B
GODPRO,2014-08-05,235.7,22,105,233.83,227.25,5,39,62.35,S,B_N_Y
GODPRO,2014-08-06,234.2,22,105,233.86,227.38,5,39,56.59,S,B_N_Y
GODPRO,2014-08-07,229.4,22,105,233.48,227.42,5,39,41.33,S,B_N_Y
GODPRO,2014-08-08,223.75,22,105,232.63,227.35,5,39,29.59,S,B
GODPRO,2014-08-11,224.4,22,105,231.91,227.29,5,39,32.35,S,B
GODPRO,2014-08-12,227.8,22,105,231.56,227.3,5,39,46.17,S,B_N_Y
GODPRO,2014-08-13,223.3,22,105,230.84,227.23,5,39,34.51,S,B
GODPRO,2014-08-14,222.6,22,105,230.12,227.14,5,39,32.89,S,B
GODPRO,2014-08-18,224.55,22,105,229.64,227.09,5,39,42.3,S,B_N_Y
GODPRO,2014-08-19,227.75,22,105,229.47,227.1,5,39,55.18,S,B_N_Y
GODPRO,2014-08-20,225.85,22,105,229.16,227.08,5,39,47.34,S,B_N_Y
GODPRO,2014-08-21,225.05,22,105,228.8,227.04,5,39,44.04,S,B_N_Y
GODPRO,2014-08-22,223.95,22,105,228.38,226.98,5,39,39.33,S,B_N_Y
GODPRO,2014-08-25,225.4,22,105,228.12,226.95,5,39,48.42,S,B_N_Y
GODPRO,2014-08-26,224.75,22,105,227.83,226.91,5,39,44.67,S,B_N_Y
GODPRO,2014-08-27,223.45,22,105,227.45,226.85,5,39,37.43,S,B
GODPRO,2014-08-28,224.2,22,105,227.16,226.8,5,39,43.98,S,B_N_Y
GODPRO,2014-09-01,224.65,22,105,226.95,226.76,5,39,48.06,S,B_N_Y
GODPRO,2014-09-02,231.75,22,105,227.36,226.85,5,39,78.67,S,B_N_Y
GODPRO,2014-09-03,243.65,22,105,228.78,227.17,5,39,90.46,S,B_N_Y
GODPRO,2014-09-04,235.85,22,105,229.39,227.33,5,39,62.27,S,B_N_Y
GODPRO,2014-09-05,237.65,22,105,230.11,227.53,5,39,65.38,S,B_N_Y
GODPRO,2014-09-08,241.2,22,105,231.08,227.78,5,39,71.23,S,B_N_Y
GODPRO,2014-09-09,236.75,22,105,231.57,227.95,5,39,56.32,S,B_N_Y
GODPRO,2014-09-10,234.3,22,105,231.81,228.07,5,39,49.23,S,B_N_Y
GODPRO,2014-09-11,239.1,22,105,232.44,228.28,5,39,61.19,S,B_N_Y
GODPRO,2014-09-12,236.85,22,105,232.82,228.44,5,39,53.77,S,B_N_Y
GODPRO,2014-09-15,238.5,22,105,233.32,228.63,5,39,58.4,S,B_N_Y
GODPRO,2014-09-16,233.85,22,105,233.36,228.73,5,39,43.17,S,B_N_Y
GODPRO,2014-09-17,235.8,22,105,233.58,228.86,5,39,50.0,S,B_N_Y
GODPRO,2014-09-18,237.7,22,105,233.93,229.03,5,39,56.39,S,B_N_Y
GODPRO,2014-09-19,240.4,22,105,234.5,229.24,5,39,64.45,S,B_N_Y
GODPRO,2014-09-22,248.85,22,105,235.75,229.61,5,39,79.38,S,B_N_Y
GODPRO,2014-09-23,238.6,22,105,235.99,229.78,5,39,48.5,S,B_N_Y
GODPRO,2014-09-24,240.7,22,105,236.4,229.99,5,39,53.17,S,B_N_Y
GODPRO,2014-09-25,233.8,22,105,236.18,230.06,5,39,38.75,S,B
GODPRO,2014-09-26,233.1,22,105,235.91,230.12,5,39,37.46,S,B
GODPRO,2014-09-29,239.7,22,105,236.24,230.3,5,39,55.07,S,B_N_Y
GODPRO,2014-09-30,236.9,22,105,236.3,230.42,5,39,47.91,S,B_N_Y
GODPRO,2014-10-01,235.3,22,105,236.21,230.52,5,39,43.85,S,B_N_Y
GODPRO,2014-10-07,237.75,22,105,236.34,230.65,5,39,51.7,S,B_N_Y
GODPRO,2014-10-08,235.35,22,105,236.26,230.74,5,39,44.14,S,B_N_Y
GODPRO,2014-10-09,240.6,22,105,236.63,230.93,5,39,60.09,S,B_N_Y
GODPRO,2014-10-10,239.2,22,105,236.86,231.08,5,39,54.87,S,B_N_Y
GODPRO,2014-10-13,240.15,22,105,237.14,231.25,5,39,57.97,S,B_N_Y
GODPRO,2014-10-14,237.45,22,105,237.17,231.37,5,39,46.6,S,B_N_Y
GODPRO,2014-10-16,233.25,22,105,236.83,231.41,5,39,33.74,S,B
GODPRO,2014-10-17,229.6,22,105,236.2,231.37,5,39,25.96,S,B
GODPRO,2014-10-20,225.3,22,105,235.25,231.26,5,39,19.37,S,B
GODPRO,2014-10-21,233.75,22,105,235.12,231.31,5,39,50.32,S,B_N_Y
GODPRO,2014-10-22,233.75,22,105,235.0,231.35,5,39,50.32,S,B_N_Y
GODPRO,2014-10-23,236.1,22,105,235.1,231.44,5,39,57.42,S,B_N_Y
GODPRO,2014-10-27,234.6,22,105,235.06,231.5,5,39,51.54,S,B_N_Y
GODPRO,2014-10-28,236.55,22,105,235.19,231.6,5,39,58.45,S,B_N_Y
GODPRO,2014-10-29,239.55,22,105,235.56,231.75,5,39,67.4,S,B_N_Y
GODPRO,2014-10-30,241.55,22,105,236.09,231.93,5,39,72.35,S,B_N_Y
GODPRO,2014-10-31,244.15,22,105,236.79,232.16,5,39,77.83,S,B_N_Y
GODPRO,2014-11-03,251.25,22,105,238.04,232.52,5,39,86.78,S,B_N_Y
GODPRO,2014-11-05,260.35,22,105,239.98,233.05,5,39,91.97,S,B_N_Y
GODPRO,2014-11-07,255.2,22,105,241.31,233.46,5,39,71.98,S,B_N_Y
GODPRO,2014-11-10,251.8,22,105,242.22,233.81,5,39,61.03,S,B_N_Y
GODPRO,2014-11-11,252.6,22,105,243.12,234.17,5,39,62.7,S,B_N_Y
GODPRO,2014-11-12,251.95,22,105,243.89,234.5,5,39,60.08,S,B_N_Y
GODPRO,2014-11-13,245.3,22,105,244.01,234.7,5,39,39.19,S,B_N_Y
GODPRO,2014-11-14,249.4,22,105,244.48,234.98,5,39,52.04,S,B_N_Y
GODPRO,2014-11-17,250.8,22,105,245.03,235.28,5,39,56.01,S,B_N_Y
GODPRO,2014-11-18,250.65,22,105,245.52,235.57,5,39,55.4,S,B_N_Y
GODPRO,2014-11-19,245.35,22,105,245.5,235.75,5,39,37.33,S,B
GODPRO,2014-11-20,243.85,22,105,245.36,235.91,5,39,33.47,S,B
GODPRO,2014-11-21,252.1,22,105,245.95,236.21,5,39,61.12,S,B_N_Y
GODPRO,2014-11-24,254.1,22,105,246.66,236.55,5,39,65.47,S,B_N_Y
GODPRO,2014-11-25,250.65,22,105,247.0,236.82,5,39,52.75,S,B_N_Y
GODPRO,2014-11-26,254.5,22,105,247.65,237.15,5,39,62.82,S,B_N_Y
GODPRO,2014-11-27,250.25,22,105,247.88,237.4,5,39,48.54,S,B_N_Y
GODPRO,2014-11-28,250.65,22,105,248.12,237.65,5,39,49.88,S,B_N_Y
GODPRO,2014-12-01,251.0,22,105,248.37,237.9,5,39,51.27,S,B_N_Y
GODPRO,2014-12-02,250.95,22,105,248.6,238.15,5,39,51.02,S,B_N_Y
GODPRO,2014-12-03,268.1,22,105,250.29,238.71,5,39,84.25,S,B_N_Y
GODPRO,2014-12-05,270.95,22,105,252.09,239.32,5,39,86.2,S,B_N_Y
GODPRO,2014-12-08,270.65,22,105,253.7,239.91,5,39,84.82,S,B_N_Y
GODPRO,2014-12-09,263.2,22,105,254.53,240.35,5,39,56.68,S,B_N_Y
GODPRO,2014-12-10,264.4,22,105,255.39,240.8,5,39,59.39,S,B_N_Y
GODPRO,2014-12-11,261.9,22,105,255.95,241.2,5,39,51.06,S,B_N_Y
GODPRO,2014-12-12,256.1,22,105,255.97,241.48,5,39,36.3,S,B
GODPRO,2014-12-15,255.4,22,105,255.92,241.75,5,39,34.79,S,B
GODPRO,2014-12-16,248.4,22,105,255.26,241.87,5,39,22.85,S,B
GODPRO,2014-12-17,247.75,22,105,254.61,241.98,5,39,21.98,S,B
GODPRO,2014-12-18,249.6,22,105,254.17,242.13,5,39,31.33,S,B
GODPRO,2014-12-19,246.9,22,105,253.54,242.22,5,39,25.71,S,B
GODPRO,2014-12-22,247.2,22,105,252.99,242.31,5,39,27.52,S,B
GODPRO,2014-12-23,248.15,22,105,252.57,242.42,5,39,33.88,S,B
GODPRO,2014-12-24,248.25,22,105,252.19,242.53,5,39,34.64,S,B
GODPRO,2014-12-26,248.35,22,105,251.86,242.64,5,39,35.56,S,B
GODPRO,2014-12-29,250.05,22,105,251.7,242.78,5,39,50.4,S,B_N_Y
GODPRO,2014-12-30,257.3,22,105,252.19,243.05,5,39,77.73,S,B_N_Y
GODPRO,2014-12-31,257.55,22,105,252.66,243.33,5,39,78.25,S,B_N_Y
GODPRO,2015-01-01,255.2,22,105,252.88,243.55,5,39,61.49,S,B_N_Y
GODPRO,2015-01-02,256.6,22,105,253.2,243.8,5,39,66.79,S,B_N_Y
GODPRO,2015-01-05,264.45,22,105,254.18,244.19,5,39,83.09,S,B_N_Y
GODPRO,2015-01-06,255.45,22,105,254.29,244.4,5,39,48.78,S,B_N_Y
GODPRO,2015-01-07,252.25,22,105,254.11,244.55,5,39,41.21,S,B_N_Y
GODPRO,2015-01-08,252.5,22,105,253.97,244.7,5,39,42.09,S,B_N_Y
GODPRO,2015-01-09,251.0,22,105,253.71,244.82,5,39,37.85,S,B
GODPRO,2015-01-12,253.2,22,105,253.67,244.97,5,39,47.53,S,B_N_Y
GODPRO,2015-01-13,252.7,22,105,253.58,245.12,5,39,45.52,S,B_N_Y
GODPRO,2015-01-14,251.3,22,105,253.39,245.24,5,39,39.64,S,B_N_Y
GODPRO,2015-01-15,261.85,22,105,254.12,245.55,5,39,72.77,S,B_N_Y
GODPRO,2015-01-16,259.65,22,105,254.6,245.82,5,39,63.66,S,B_N_Y
GODPRO,2015-01-19,261.65,22,105,255.22,246.12,5,39,68.19,S,B_N_Y
GODPRO,2015-01-20,269.35,22,105,256.44,246.55,5,39,80.11,S,B_N_Y
GODPRO,2015-01-21,265.15,22,105,257.2,246.9,5,39,63.81,S,B_N_Y
GODPRO,2015-01-22,267.95,22,105,258.14,247.3,5,39,69.05,S,B_N_Y
GODPRO,2015-01-23,266.65,22,105,258.88,247.67,5,39,63.69,S,B_N_Y
GODPRO,2015-01-27,275.35,22,105,260.31,248.19,5,39,77.99,S,B_N_Y
GODPRO,2015-01-28,276.7,22,105,261.73,248.73,5,39,79.55,S,B_N_Y
GODPRO,2015-01-29,279.05,22,105,263.24,249.3,5,39,82.28,S,B_N_Y
GODPRO,2015-01-30,279.5,22,105,264.65,249.87,5,39,82.83,S,B_N_Y
GODPRO,2015-02-02,275.7,22,105,265.61,250.36,5,39,62.4,S,B_N_Y
GODPRO,2015-02-03,282.0,22,105,267.04,250.95,5,39,75.12,S,B_N_Y
GODPRO,2015-02-04,285.0,22,105,268.6,251.6,5,39,79.29,S,B_N_Y
GODPRO,2015-02-05,289.65,22,105,270.43,252.31,5,39,84.37,S,B_N_Y
GODPRO,2015-02-06,283.9,22,105,271.6,252.91,5,39,61.18,S,B_N_Y
GODPRO,2015-02-09,284.2,22,105,272.7,253.5,5,39,61.87,S,B_N_Y
GODPRO,2015-02-10,287.4,22,105,273.98,254.14,5,39,69.12,S,B_N_Y
GODPRO,2015-02-11,294.0,22,105,275.72,254.89,5,39,79.27,S,B_N_Y
GODPRO,2015-02-12,297.15,22,105,277.58,255.69,5,39,82.67,S,B_N_Y
GODPRO,2015-02-13,295.85,22,105,279.17,256.45,5,39,76.22,S,B_N_Y
GODPRO,2015-02-16,295.8,22,105,280.62,257.19,5,39,75.94,S,B_N_Y
GODPRO,2015-02-18,298.4,22,105,282.16,257.97,5,39,80.64,S,B_N_Y
GODPRO,2015-02-19,304.4,22,105,284.1,258.84,5,39,87.62,S,B_N_Y
GODPRO,2015-02-20,302.35,22,105,285.68,259.66,5,39,75.93,S,B_N_Y
GODPRO,2015-02-23,301.35,22,105,287.05,260.45,5,39,70.22,S,B_N_Y
GODPRO,2015-02-24,301.4,22,105,288.29,261.22,5,39,70.36,S,B_N_Y
GODPRO,2015-02-25,298.85,22,105,289.21,261.93,5,39,54.19,S,B_N_Y
GODPRO,2015-02-26,298.0,22,105,289.98,262.61,5,39,49.45,S,B_N_Y
GODPRO,2015-02-27,298.75,22,105,290.74,263.3,5,39,53.9,S,B_N_Y
GODPRO,2015-02-28,296.2,22,105,291.21,263.92,5,39,39.24,S,B_N_Y
GODPRO,2015-03-02,297.9,22,105,291.8,264.56,5,39,50.46,S,B_N_Y
GODPRO,2015-03-03,298.0,22,105,292.33,265.19,5,39,51.13,S,B_N_Y
GODPRO,2015-03-04,288.65,22,105,292.01,265.63,5,39,19.92,S,B
GODPRO,2015-03-05,281.9,22,105,291.13,265.94,5,39,12.85,S,B
GODPRO,2015-03-09,278.45,22,105,290.03,266.17,5,39,10.47,S,B
GODPRO,2015-03-10,272.35,22,105,288.49,266.29,5,39,7.43,S,B
GODPRO,2015-03-11,267.75,22,105,286.69,266.32,5,39,5.84,S,B
GODPRO,2015-03-12,268.2,22,105,285.08,266.35,5,39,8.25,S,B
GODPRO,2015-03-13,265.95,22,105,283.42,266.35,5,39,7.11,S,B
GODPRO,2015-03-16,264.2,22,105,281.75,266.31,5,39,6.27,S,B
GODPRO,2015-03-17,264.7,22,105,280.27,266.28,5,39,10.06,S,B
GODPRO,2015-03-18,259.9,22,105,278.49,266.15,5,39,6.77,S,B
GODPRO,2015-03-19,256.85,22,105,276.61,265.98,5,39,5.38,S,B
GODPRO,2015-03-20,251.45,22,105,274.42,265.71,5,39,3.69,S,B
GODPRO,2015-03-23,251.2,22,105,272.4,265.43,5,39,3.63,S,B
GODPRO,2015-03-24,250.9,22,105,270.53,265.16,5,39,3.53,S,B
GODPRO,2015-03-25,245.0,22,105,268.31,264.78,5,39,2.15,S,B
GODPRO,2015-03-26,239.2,22,105,265.78,264.29,5,39,1.46,S,B
GODPRO,2015-03-27,238.85,22,105,263.44,263.81,5,39,1.42,S,S
GODPRO,2015-03-30,251.55,22,105,262.41,263.58,5,39,52.66,S,S
GODPRO,2015-03-31,251.15,22,105,261.43,263.35,5,39,51.6,S,S
GODPRO,2015-04-01,258.65,22,105,261.19,263.26,5,39,67.08,S,S
GODPRO,2015-04-06,271.6,22,105,262.09,263.42,5,39,80.52,S,S
GODPRO,2015-04-07,276.25,22,105,263.32,263.66,5,39,83.54,S,S
GODPRO,2015-04-08,274.3,22,105,264.28,263.86,5,39,77.26,S,B_N_Y
GODPRO,2015-04-09,271.35,22,105,264.89,264.0,5,39,67.66,S,B_N_Y
GODPRO,2015-04-10,273.25,22,105,265.62,264.18,5,39,70.6,S,B_N_Y
GODPRO,2015-04-13,274.25,22,105,266.37,264.37,5,39,72.26,S,B_N_Y
GODPRO,2015-04-15,269.65,22,105,266.65,264.47,5,39,54.54,S,B_N_Y
GODPRO,2015-04-17,261.65,22,105,266.22,264.41,5,39,35.58,S,B
GODPRO,2015-04-20,259.1,22,105,265.6,264.31,5,39,31.25,S,B
GODPRO,2015-04-21,260.35,22,105,265.14,264.24,5,39,36.02,S,B
GODPRO,2015-04-22,255.1,22,105,264.27,264.07,5,39,26.4,S,B
GODPRO,2015-04-23,251.5,22,105,263.16,263.83,5,39,21.49,S,S
GODPRO,2015-04-24,244.95,22,105,261.58,263.47,5,39,15.09,S,S
GODPRO,2015-04-27,241.0,22,105,259.79,263.05,5,39,12.33,S,S
GODPRO,2015-04-28,244.2,22,105,258.43,262.69,5,39,26.05,S,S
GODPRO,2015-04-29,235.55,22,105,256.44,262.18,5,39,17.04,S,S
GODPRO,2015-04-30,241.95,22,105,255.18,261.8,5,39,37.14,S,S
GODPRO,2015-05-04,244.25,22,105,254.23,261.47,5,39,43.32,S,S
GODPRO,2015-05-05,249.6,22,105,253.83,261.24,5,39,55.9,S,S
GODPRO,2015-05-06,251.4,22,105,253.62,261.06,5,39,59.67,S,S
GODPRO,2015-05-07,243.15,22,105,252.71,260.72,5,39,40.06,S,S
GODPRO,2015-05-08,244.8,22,105,252.02,260.42,5,39,44.61,S,S
GODPRO,2015-05-11,247.9,22,105,251.66,260.18,5,39,52.99,S,S
GODPRO,2015-05-12,242.75,22,105,250.89,259.85,5,39,40.32,S,S
GODPRO,2015-05-13,240.0,22,105,249.94,259.48,5,39,34.78,S,S
GODPRO,2015-05-14,239.8,22,105,249.06,259.11,5,39,34.35,S,S
GODPRO,2015-05-15,239.05,22,105,248.19,258.73,5,39,32.47,S,S
GODPRO,2015-05-18,240.0,22,105,247.48,258.38,5,39,37.85,S,S
GODPRO,2015-05-19,239.9,22,105,246.82,258.03,5,39,37.46,S,S
GODPRO,2015-05-20,239.5,22,105,246.18,257.68,5,39,35.61,S,S
GODPRO,2015-05-21,254.85,22,105,246.93,257.62,5,39,80.88,S,S
GODPRO,2015-05-22,260.85,22,105,248.14,257.69,5,39,85.77,S,S
GODPRO,2015-05-25,258.85,22,105,249.08,257.71,5,39,77.51,S,S
GODPRO,2015-05-26,255.35,22,105,249.62,257.66,5,39,64.03,S,S
GODPRO,2015-05-27,260.45,22,105,250.56,257.72,5,39,72.68,S,S
GODPRO,2015-05-28,263.65,22,105,251.7,257.83,5,39,77.02,S,S
GODPRO,2015-05-29,268.05,22,105,253.12,258.02,5,39,81.95,S,S
GODPRO,2015-06-01,267.6,22,105,254.38,258.2,5,39,79.76,S,S
GODPRO,2015-06-02,255.25,22,105,254.46,258.15,5,39,41.65,S,S
GODPRO,2015-06-03,254.45,22,105,254.46,258.08,5,39,40.1,S,S
GODPRO,2015-06-04,255.5,22,105,254.55,258.03,5,39,43.55,S,S
GODPRO,2015-06-05,260.25,22,105,255.04,258.07,5,39,57.42,S,S
GODPRO,2015-06-08,250.7,22,105,254.67,257.93,5,39,35.5,S,S
GODPRO,2015-06-09,250.1,22,105,254.27,257.78,5,39,34.47,S,S
GODPRO,2015-06-10,255.45,22,105,254.37,257.74,5,39,50.52,S,S
GODPRO,2015-06-11,255.25,22,105,254.45,257.69,5,39,49.95,S,S
GODPRO,2015-06-12,250.1,22,105,254.07,257.55,5,39,36.61,S,S
GODPRO,2015-06-15,244.95,22,105,253.28,257.31,5,39,27.45,S,S
GODPRO,2015-06-16,241.95,22,105,252.29,257.02,5,39,23.22,S,S
GODPRO,2015-06-17,242.4,22,105,251.43,256.74,5,39,25.38,S,S
GODPRO,2015-06-18,246.45,22,105,251.0,256.55,5,39,43.29,S,S
GODPRO,2015-06-19,248.25,22,105,250.76,256.39,5,39,49.97,S,S
GODPRO,2015-06-22,251.6,22,105,250.83,256.3,5,39,60.72,S,S
GODPRO,2015-06-23,250.15,22,105,250.77,256.19,5,39,54.4,S,S
GODPRO,2015-06-24,246.6,22,105,250.41,256.01,5,39,41.25,S,S
GODPRO,2015-06-25,245.8,22,105,250.01,255.81,5,39,38.62,S,S
GODPRO,2015-06-26,249.6,22,105,249.97,255.7,5,39,55.47,S,S
GODPRO,2015-06-29,245.2,22,105,249.56,255.5,5,39,39.7,S,S
GODPRO,2015-06-30,246.85,22,105,249.32,255.34,5,39,46.79,S,S
GODPRO,2015-07-01,248.2,22,105,249.23,255.2,5,39,52.5,S,S
GODPRO,2015-07-02,250.1,22,105,249.3,255.1,5,39,60.05,S,S
GODPRO,2015-07-03,249.4,22,105,249.31,255.0,5,39,55.96,S,S
GODPRO,2015-07-06,251.5,22,105,249.5,254.93,5,39,64.93,S,S
GODPRO,2015-07-07,254.0,22,105,249.89,254.91,5,39,73.08,S,S
GODPRO,2015-07-08,254.4,22,105,250.28,254.9,5,39,74.28,S,S
GODPRO,2015-07-09,248.85,22,105,250.16,254.79,5,39,41.95,S,S
GODPRO,2015-07-10,251.75,22,105,250.3,254.73,5,39,54.8,S,S
GODPRO,2015-07-13,254.05,22,105,250.62,254.72,5,39,62.93,S,S
GODPRO,2015-07-14,253.7,22,105,250.89,254.7,5,39,60.85,S,S
GODPRO,2015-07-16,270.65,22,105,252.61,255.0,5,39,86.97,S,S
GODPRO,2015-07-17,269.85,22,105,254.11,255.28,5,39,83.67,S,S
GODPRO,2015-07-20,274.65,22,105,255.89,255.65,5,39,87.28,S,B_N_Y
GODPRO,2015-07-21,273.2,22,105,257.4,255.98,5,39,80.56,S,B_N_Y
GODPRO,2015-07-22,270.1,22,105,258.5,256.24,5,39,66.8,S,B_N_Y
GODPRO,2015-07-23,270.1,22,105,259.51,256.51,5,39,66.8,S,B_N_Y
GODPRO,2015-07-24,274.45,22,105,260.81,256.84,5,39,75.84,S,B_N_Y
GODPRO,2015-07-27,268.3,22,105,261.46,257.06,5,39,51.19,S,B_N_Y
GODPRO,2015-07-28,258.1,22,105,261.17,257.08,5,39,30.59,S,B
GODPRO,2015-07-29,260.15,22,105,261.08,257.14,5,39,36.96,S,B
GODPRO,2015-07-30,262.1,22,105,261.17,257.23,5,39,43.17,S,B_N_Y
GODPRO,2015-07-31,268.1,22,105,261.77,257.44,5,39,58.78,S,B_N_Y
GODPRO,2015-08-03,267.0,22,105,262.23,257.62,5,39,55.3,S,B_N_Y
GODPRO,2015-08-04,261.25,22,105,262.14,257.69,5,39,39.87,S,B_N_Y
GODPRO,2015-08-05,263.8,22,105,262.29,257.8,5,39,47.92,S,B_N_Y
GODPRO,2015-08-06,284.15,22,105,264.19,258.3,5,39,77.71,S,B_N_Y
GODPRO,2015-08-07,283.55,22,105,265.87,258.77,5,39,76.1,S,B_N_Y
GODPRO,2015-08-10,302.7,22,105,269.07,259.6,5,39,86.9,S,B_N_Y
GODPRO,2015-08-11,309.35,22,105,272.58,260.54,5,39,89.04,S,B_N_Y
GODPRO,2015-08-12,295.1,22,105,274.53,261.19,5,39,61.88,S,B_N_Y
GODPRO,2015-08-13,296.0,22,105,276.4,261.85,5,39,62.77,S,B_N_Y
GODPRO,2015-08-14,305.85,22,105,278.96,262.68,5,39,71.84,S,B_N_Y
GODPRO,2015-08-17,319.5,22,105,282.49,263.75,5,39,80.19,S,B_N_Y
GODPRO,2015-08-18,332.2,22,105,286.81,265.04,5,39,85.27,S,B_N_Y
GODPRO,2015-08-19,344.4,22,105,291.82,266.54,5,39,88.74,S,B_N_Y
GODPRO,2015-08-20,326.75,22,105,294.86,267.68,5,39,62.24,S,B_N_Y
GODPRO,2015-08-21,309.55,22,105,296.13,268.47,5,39,45.64,S,B_N_Y
GODPRO,2015-08-24,289.5,22,105,295.56,268.86,5,39,32.86,S,B
GODPRO,2015-08-25,288.6,22,105,294.95,269.24,5,39,32.35,S,B
GODPRO,2015-08-26,292.65,22,105,294.75,269.68,5,39,37.77,S,B
GODPRO,2015-08-27,296.6,22,105,294.91,270.19,5,39,43.3,S,B_N_Y
GODPRO,2015-08-28,290.0,22,105,294.48,270.56,5,39,36.52,S,B
GODPRO,2015-08-31,309.4,22,105,295.78,271.29,5,39,59.7,S,B_N_Y
GODPRO,2015-09-01,293.9,22,105,295.62,271.72,5,39,43.75,S,B_N_Y
GODPRO,2015-09-02,295.25,22,105,295.59,272.16,5,39,45.34,S,B_N_Y
GODPRO,2015-09-03,302.6,22,105,296.2,272.74,5,39,54.16,S,B_N_Y
GODPRO,2015-09-04,293.95,22,105,296.0,273.14,5,39,43.77,S,B_N_Y
GODPRO,2015-09-07,290.4,22,105,295.51,273.46,5,39,39.85,S,B_N_Y
GODPRO,2015-09-08,284.6,22,105,294.56,273.67,5,39,33.68,S,B
GODPRO,2015-09-09,292.5,22,105,294.39,274.03,5,39,47.51,S,B_N_Y
GODPRO,2015-09-10,285.3,22,105,293.6,274.24,5,39,38.39,S,B
GODPRO,2015-09-11,288.15,22,105,293.12,274.5,5,39,43.73,S,B_N_Y
GODPRO,2015-09-14,294.2,22,105,293.22,274.88,5,39,54.26,S,B_N_Y
GODPRO,2015-09-15,314.8,22,105,295.09,275.63,5,39,74.53,S,B_N_Y
GODPRO,2015-09-16,308.4,22,105,296.25,276.25,5,39,63.59,S,B_N_Y
