Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
SBIBAN,2020-12-16,306.53,12,42,301.4,280.53,22,43,70.87,B_N_Y,B_N_Y
SBIBAN,2020-12-17,308.3,12,42,302.46,281.82,22,43,71.66,B_N_Y,B_N_Y
SBIBAN,2020-12-18,306.29,12,42,303.05,282.96,22,43,69.43,B_N_Y,B_N_Y
SBIBAN,2020-12-21,293.81,12,42,301.63,283.46,22,43,57.74,B_N_Y,B_N_Y
SBIBAN,2020-12-22,294.89,12,42,300.59,284.0,22,43,58.37,B_N_Y,B_N_Y
SBIBAN,2020-12-23,297.92,12,42,300.18,284.64,22,43,60.13,B_N_Y,B_N_Y
SBIBAN,2020-12-24,302.86,12,42,300.59,285.49,22,43,62.82,B_N_Y,B_N_Y
SBIBAN,2020-12-28,308.25,12,42,301.77,286.55,22,43,65.48,B_N_Y,B_N_Y
SBIBAN,2020-12-29,311.6,12,42,303.28,287.71,22,43,67.02,B_N_Y,B_N_Y
SBIBAN,2020-12-30,311.39,12,42,304.53,288.82,22,43,66.82,B_N_Y,B_N_Y
SBIBAN,2020-12-31,311.05,12,42,305.53,289.85,22,43,66.49,B_N_Y,B_N_Y
SBIBAN,2021-01-01,310.87,12,42,306.35,290.83,22,43,66.31,B_N_Y,B_N_Y
SBIBAN,2021-01-04,311.75,12,42,307.18,291.8,22,43,66.78,B_N_Y,B_N_Y
SBIBAN,2021-01-05,315.58,12,42,308.48,292.91,22,43,68.74,B_N_Y,B_N_Y
SBIBAN,2021-01-06,316.8,12,42,309.76,294.02,22,43,69.34,B_N_Y,B_N_Y
SBIBAN,2021-01-07,318.05,12,42,311.03,295.14,22,43,69.96,B_N_Y,B_N_Y
SBIBAN,2021-01-08,318.82,12,42,312.23,296.24,22,43,70.35,B_N_Y,B_N_Y
SBIBAN,2021-01-11,318.49,12,42,313.19,297.27,22,43,69.94,B_N_Y,B_N_Y
SBIBAN,2021-01-12,321.81,12,42,314.52,298.41,22,43,71.67,B_N_Y,B_N_Y
SBIBAN,2021-01-13,324.87,12,42,316.11,299.64,22,43,73.15,B_N_Y,B_N_Y
SBIBAN,2021-01-14,324.0,12,42,317.33,300.78,22,43,72.03,B_N_Y,B_N_Y
SBIBAN,2021-01-15,320.83,12,42,317.86,301.71,22,43,68.03,B_N_Y,B_N_Y
SBIBAN,2021-01-18,316.21,12,42,317.61,302.38,22,43,62.72,B_N_Y,B_N_Y
SBIBAN,2021-01-19,322.54,12,42,318.37,303.32,22,43,66.48,B_N_Y,B_N_Y
SBIBAN,2021-01-20,323.17,12,42,319.11,304.24,22,43,66.83,B_N_Y,B_N_Y
SBIBAN,2021-01-21,320.84,12,42,319.37,305.02,22,43,64.24,B_N_Y,B_N_Y
SBIBAN,2021-01-22,310.77,12,42,318.05,305.28,22,43,54.65,B_N_Y,B_N_Y
SBIBAN,2021-01-25,311.04,12,42,316.97,305.55,22,43,54.84,B_N_Y,B_N_Y
SBIBAN,2021-01-27,302.59,12,42,314.76,305.41,22,43,48.24,B_N_Y,B_N_Y
SBIBAN,2021-01-28,302.65,12,42,312.9,305.29,22,43,48.29,B_N_Y,B_N_Y
SBIBAN,2021-01-29,305.04,12,42,311.69,305.27,22,43,50.15,B_N_Y,B_N_Y
SBIBAN,2021-02-01,329.08,12,42,314.36,306.38,22,43,63.86,B_N_Y,B_N_Y
SBIBAN,2021-02-02,340.5,12,42,318.38,307.97,22,43,68.21,B_N_Y,B_N_Y
SBIBAN,2021-02-03,345.67,12,42,322.58,309.72,22,43,69.92,B_N_Y,B_N_Y
SBIBAN,2021-02-04,351.24,12,42,326.99,311.65,22,43,71.65,B_N_Y,B_N_Y
SBIBAN,2021-02-05,354.72,12,42,331.26,313.66,22,43,72.68,B_N_Y,B_N_Y
SBIBAN,2021-02-08,358.21,12,42,335.4,315.73,22,43,73.68,B_N_Y,B_N_Y
SBIBAN,2021-02-09,358.82,12,42,339.01,317.73,22,43,73.86,B_N_Y,B_N_Y
SBIBAN,2021-02-10,356.96,12,42,341.77,319.56,22,43,72.31,B_N_Y,B_N_Y
SBIBAN,2021-02-11,356.72,12,42,344.07,321.29,22,43,72.11,B_N_Y,B_N_Y
SBIBAN,2021-02-12,359.34,12,42,346.42,323.06,22,43,72.98,B_N_Y,B_N_Y
SBIBAN,2021-02-15,371.68,12,42,350.3,325.32,22,43,76.58,B_N_Y,B_N_Y
SBIBAN,2021-02-16,370.1,12,42,353.35,327.4,22,43,75.24,B_N_Y,B_N_Y
SBIBAN,2021-02-17,367.26,12,42,355.49,329.25,22,43,72.83,B_N_Y,B_N_Y
SBIBAN,2021-02-18,365.22,12,42,356.99,330.93,22,43,71.11,B_N_Y,B_N_Y
SBIBAN,2021-02-19,357.48,12,42,357.06,332.16,22,43,65.03,B_N_Y,B_N_Y
SBIBAN,2021-02-22,352.51,12,42,356.36,333.11,22,43,61.5,B_N_Y,B_N_Y
SBIBAN,2021-02-23,350.89,12,42,355.52,333.94,22,43,60.38,B_N_Y,B_N_Y
SBIBAN,2021-02-24,363.45,12,42,356.74,335.31,22,43,65.49,B_N_Y,B_N_Y
SBIBAN,2021-02-25,364.94,12,42,358.0,336.69,22,43,66.03,B_N_Y,B_N_Y
SBIBAN,2021-02-26,347.24,12,42,356.35,337.18,22,43,55.19,B_N_Y,B_N_Y
SBIBAN,2021-03-01,352.18,12,42,355.71,337.88,22,43,57.25,B_N_Y,B_N_Y
SBIBAN,2021-03-02,353.35,12,42,355.34,338.59,22,43,57.73,B_N_Y,B_N_Y
SBIBAN,2021-03-03,362.22,12,42,356.4,339.69,22,43,61.19,B_N_Y,B_N_Y
SBIBAN,2021-03-04,357.54,12,42,356.58,340.52,22,43,58.54,B_N_Y,B_N_Y
SBIBAN,2021-03-05,352.17,12,42,355.9,341.07,22,43,55.64,B_N_Y,B_N_Y
SBIBAN,2021-03-08,351.71,12,42,355.25,341.56,22,43,55.39,B_N_Y,B_N_Y
SBIBAN,2021-03-09,356.79,12,42,355.49,342.27,22,43,57.57,B_N_Y,B_N_Y
SBIBAN,2021-03-10,357.39,12,42,355.78,342.97,22,43,57.82,B_N_Y,B_N_Y
SBIBAN,2021-03-12,353.42,12,42,355.42,343.46,22,43,55.52,B_N_Y,B_N_Y
SBIBAN,2021-03-15,350.4,12,42,354.65,343.78,22,43,53.81,B_N_Y,B_N_Y
SBIBAN,2021-03-16,347.63,12,42,353.57,343.96,22,43,52.26,B_N_Y,B_N_Y
SBIBAN,2021-03-17,341.54,12,42,351.72,343.85,22,43,49.02,B_N_Y,B_N_Y
SBIBAN,2021-03-18,337.94,12,42,349.6,343.57,22,43,47.21,B_N_Y,B_N_Y
SBIBAN,2021-03-19,340.36,12,42,348.18,343.42,22,43,48.55,B_N_Y,B_N_Y
SBIBAN,2021-03-22,335.82,12,42,346.28,343.07,22,43,46.24,B_N_Y,B_N_Y
SBIBAN,2021-03-23,340.92,12,42,345.45,342.97,22,43,49.09,B_N_Y,B_N_Y
SBIBAN,2021-03-24,332.51,12,42,343.46,342.48,22,43,44.97,B_N_Y,B_N_Y
SBIBAN,2021-03-25,329.78,12,42,341.36,341.89,22,43,43.72,B_N_Y,S
SBIBAN,2021-03-26,333.06,12,42,340.08,341.48,22,43,45.62,B_N_Y,S
SBIBAN,2021-03-30,337.33,12,42,339.66,341.29,22,43,48.01,B_N_Y,S
SBIBAN,2021-03-31,332.77,12,42,338.6,340.89,22,43,45.76,B_N_Y,S
SBIBAN,2021-04-01,337.44,12,42,338.42,340.73,22,43,48.36,B_N_Y,S
SBIBAN,2021-04-05,326.54,12,42,336.59,340.07,22,43,43.29,B_N_Y,S
SBIBAN,2021-04-06,324.35,12,42,334.71,339.34,22,43,42.36,B_N_Y,S
SBIBAN,2021-04-07,329.3,12,42,333.88,338.87,22,43,45.16,B_N_Y,S
SBIBAN,2021-04-08,327.09,12,42,332.83,338.33,22,43,44.15,B_N_Y,S
SBIBAN,2021-04-09,325.39,12,42,331.69,337.72,22,43,43.38,B_N_Y,S
SBIBAN,2021-04-12,309.44,12,42,328.26,336.41,22,43,36.98,B_N_Y,S
SBIBAN,2021-04-13,316.7,12,42,326.49,335.49,22,43,41.12,B_N_Y,S
SBIBAN,2021-04-15,320.33,12,42,325.54,334.79,22,43,43.08,B_N_Y,S
SBIBAN,2021-04-16,319.3,12,42,324.58,334.07,22,43,42.66,B_N_Y,S
SBIBAN,2021-04-19,311.2,12,42,322.52,333.0,22,43,39.47,B_N_Y,S
SBIBAN,2021-04-20,310.18,12,42,320.62,331.94,22,43,39.09,B_N_Y,S
SBIBAN,2021-04-22,316.44,12,42,319.98,331.22,22,43,42.68,B_N_Y,S
SBIBAN,2021-04-23,315.61,12,42,319.31,330.49,22,43,42.33,B_N_Y,S
SBIBAN,2021-04-26,321.07,12,42,319.58,330.06,22,43,45.39,B_N_Y,S
SBIBAN,2021-04-27,325.75,12,42,320.53,329.86,22,43,47.88,B_N_Y,S
SBIBAN,2021-04-28,335.37,12,42,322.81,330.11,22,43,52.53,B_N_Y,S
SBIBAN,2021-04-29,335.04,12,42,324.69,330.34,22,43,52.36,B_N_Y,S
SBIBAN,2021-04-30,326.08,12,42,324.91,330.14,22,43,48.0,B_N_Y,S
SBIBAN,2021-05-03,323.61,12,42,324.71,329.84,22,43,46.87,B_N_Y,S
SBIBAN,2021-05-04,321.73,12,42,324.25,329.46,22,43,46.01,B_N_Y,S
SBIBAN,2021-05-05,326.53,12,42,324.6,329.33,22,43,48.54,B_N_Y,S
SBIBAN,2021-05-06,326.42,12,42,324.88,329.19,22,43,48.48,B_N_Y,S
SBIBAN,2021-05-07,327.3,12,42,325.25,329.1,22,43,48.97,B_N_Y,S
SBIBAN,2021-05-10,329.58,12,42,325.92,329.12,22,43,50.23,B_N_Y,S
SBIBAN,2021-05-11,326.52,12,42,326.01,329.0,22,43,48.54,B_N_Y,S
SBIBAN,2021-05-12,322.69,12,42,325.5,328.71,22,43,46.49,B_N_Y,S
SBIBAN,2021-05-14,320.38,12,42,324.71,328.32,22,43,45.29,B_N_Y,S
SBIBAN,2021-05-17,332.6,12,42,325.93,328.52,22,43,52.17,B_N_Y,S
SBIBAN,2021-05-18,337.42,12,42,327.69,328.94,22,43,54.53,B_N_Y,S
SBIBAN,2021-05-19,335.26,12,42,328.86,329.23,22,43,53.29,B_N_Y,S
SBIBAN,2021-05-20,332.1,12,42,329.36,329.36,22,43,51.5,B_N_Y,S
SBIBAN,2021-05-21,344.12,12,42,331.63,330.05,22,43,57.23,B_N_Y,B_N_Y
SBIBAN,2021-05-24,347.52,12,42,334.07,330.86,22,43,58.67,B_N_Y,B_N_Y
SBIBAN,2021-05-25,345.77,12,42,335.87,331.56,22,43,57.62,B_N_Y,B_N_Y
SBIBAN,2021-05-26,345.92,12,42,337.42,332.22,22,43,57.69,B_N_Y,B_N_Y
SBIBAN,2021-05-27,350.03,12,42,339.36,333.05,22,43,59.55,B_N_Y,B_N_Y
SBIBAN,2021-05-28,350.29,12,42,341.04,333.85,22,43,59.67,B_N_Y,B_N_Y
SBIBAN,2021-05-31,353.3,12,42,342.93,334.76,22,43,61.04,B_N_Y,B_N_Y
SBIBAN,2021-06-01,352.16,12,42,344.35,335.57,22,43,60.23,B_N_Y,B_N_Y
SBIBAN,2021-06-02,352.68,12,42,345.63,336.36,22,43,60.48,B_N_Y,B_N_Y
SBIBAN,2021-06-03,355.03,12,42,347.08,337.23,22,43,61.63,B_N_Y,B_N_Y
SBIBAN,2021-06-04,352.7,12,42,347.94,337.95,22,43,59.82,B_N_Y,B_N_Y
SBIBAN,2021-06-07,352.99,12,42,348.72,338.65,22,43,59.98,B_N_Y,B_N_Y
SBIBAN,2021-06-08,349.38,12,42,348.82,339.15,22,43,57.14,B_N_Y,B_N_Y
SBIBAN,2021-06-09,346.7,12,42,348.49,339.5,22,43,55.11,B_N_Y,B_N_Y
SBIBAN,2021-06-10,349.65,12,42,348.67,339.97,22,43,56.87,B_N_Y,B_N_Y
SBIBAN,2021-06-11,349.08,12,42,348.73,340.4,22,43,56.42,B_N_Y,B_N_Y
SBIBAN,2021-06-14,347.76,12,42,348.58,340.74,22,43,55.36,B_N_Y,B_N_Y
SBIBAN,2021-06-15,350.56,12,42,348.89,341.2,22,43,57.15,B_N_Y,B_N_Y
SBIBAN,2021-06-16,348.29,12,42,348.8,341.53,22,43,55.27,B_N_Y,B_N_Y
SBIBAN,2021-06-17,344.54,12,42,348.14,341.67,22,43,52.29,B_N_Y,B_N_Y
SBIBAN,2021-06-18,344.41,12,42,347.57,341.79,22,43,52.18,B_N_Y,B_N_Y
SBIBAN,2021-06-21,347.12,12,42,347.5,342.04,22,43,54.14,B_N_Y,B_N_Y
SBIBAN,2021-06-22,346.08,12,42,347.28,342.23,22,43,53.27,B_N_Y,B_N_Y
SBIBAN,2021-06-23,344.98,12,42,346.93,342.36,22,43,52.33,B_N_Y,B_N_Y
SBIBAN,2021-06-24,347.44,12,42,347.01,342.59,22,43,54.22,B_N_Y,B_N_Y
SBIBAN,2021-06-25,351.95,12,42,347.77,343.03,22,43,57.46,B_N_Y,B_N_Y
SBIBAN,2021-06-28,351.99,12,42,348.42,343.45,22,43,57.49,B_N_Y,B_N_Y
SBIBAN,2021-06-29,349.93,12,42,348.65,343.75,22,43,55.52,B_N_Y,B_N_Y
SBIBAN,2021-06-30,347.56,12,42,348.48,343.92,22,43,53.32,B_N_Y,B_N_Y
SBIBAN,2021-07-01,346.76,12,42,348.22,344.06,22,43,52.58,B_N_Y,B_N_Y
SBIBAN,2021-07-02,347.77,12,42,348.15,344.23,22,43,53.43,B_N_Y,B_N_Y
SBIBAN,2021-07-05,351.95,12,42,348.73,344.59,22,43,56.8,B_N_Y,B_N_Y
SBIBAN,2021-07-06,354.64,12,42,349.64,345.06,22,43,58.8,B_N_Y,B_N_Y
SBIBAN,2021-07-07,356.47,12,42,350.69,345.59,22,43,60.12,B_N_Y,B_N_Y
SBIBAN,2021-07-08,352.87,12,42,351.03,345.93,22,43,56.4,B_N_Y,B_N_Y
SBIBAN,2021-07-09,350.86,12,42,351.0,346.15,22,43,54.43,B_N_Y,B_N_Y
SBIBAN,2021-07-12,351.11,12,42,351.02,346.39,22,43,54.63,B_N_Y,B_N_Y
SBIBAN,2021-07-13,355.55,12,42,351.72,346.81,22,43,58.16,B_N_Y,B_N_Y
SBIBAN,2021-07-14,356.46,12,42,352.45,347.26,22,43,58.85,B_N_Y,B_N_Y
SBIBAN,2021-07-15,359.0,12,42,353.45,347.81,22,43,60.74,B_N_Y,B_N_Y
SBIBAN,2021-07-16,357.4,12,42,354.06,348.25,22,43,58.95,B_N_Y,B_N_Y
SBIBAN,2021-07-19,350.43,12,42,353.5,348.35,22,43,51.99,B_N_Y,B_N_Y
SBIBAN,2021-07-20,344.32,12,42,352.09,348.17,22,43,46.9,B_N_Y,B_N_Y
SBIBAN,2021-07-22,346.53,12,42,351.23,348.09,22,43,48.8,B_N_Y,B_N_Y
SBIBAN,2021-07-23,349.4,12,42,350.95,348.15,22,43,51.17,B_N_Y,B_N_Y
SBIBAN,2021-07-26,348.55,12,42,350.58,348.17,22,43,50.45,B_N_Y,B_N_Y
SBIBAN,2021-07-27,347.47,12,42,350.1,348.14,22,43,49.51,B_N_Y,B_N_Y
SBIBAN,2021-07-28,345.09,12,42,349.33,348.0,22,43,47.48,B_N_Y,B_N_Y
SBIBAN,2021-07-29,346.79,12,42,348.94,347.94,22,43,49.04,B_N_Y,B_N_Y
SBIBAN,2021-07-30,345.24,12,42,348.37,347.81,22,43,47.68,B_N_Y,B_N_Y
SBIBAN,2021-08-02,346.38,12,42,348.07,347.75,22,43,48.78,B_N_Y,B_N_Y
SBIBAN,2021-08-03,351.14,12,42,348.54,347.9,22,43,53.07,B_N_Y,B_N_Y
SBIBAN,2021-08-04,358.92,12,42,350.14,348.42,22,43,58.95,B_N_Y,B_N_Y
SBIBAN,2021-08-05,357.7,12,42,351.3,348.85,22,43,57.76,B_N_Y,B_N_Y
SBIBAN,2021-08-06,358.27,12,42,352.37,349.29,22,43,58.17,B_N_Y,B_N_Y
SBIBAN,2021-08-09,359.45,12,42,353.46,349.76,22,43,59.04,B_N_Y,B_N_Y
SBIBAN,2021-08-10,359.49,12,42,354.39,350.21,22,43,59.07,B_N_Y,B_N_Y
SBIBAN,2021-08-11,357.46,12,42,354.86,350.55,22,43,56.84,B_N_Y,B_N_Y
SBIBAN,2021-08-12,359.43,12,42,355.56,350.96,22,43,58.44,B_N_Y,B_N_Y
SBIBAN,2021-08-13,361.39,12,42,356.46,351.45,22,43,59.98,B_N_Y,B_N_Y
SBIBAN,2021-08-16,360.11,12,42,357.02,351.85,22,43,58.5,B_N_Y,B_N_Y
SBIBAN,2021-08-17,358.56,12,42,357.26,352.16,22,43,56.72,B_N_Y,B_N_Y
SBIBAN,2021-08-18,356.53,12,42,357.15,352.37,22,43,54.44,B_N_Y,B_N_Y
SBIBAN,2021-08-20,350.48,12,42,356.12,352.28,22,43,48.39,B_N_Y,B_N_Y
SBIBAN,2021-08-23,352.08,12,42,355.5,352.27,22,43,49.93,B_N_Y,B_N_Y
SBIBAN,2021-08-24,357.03,12,42,355.73,352.49,22,43,54.35,B_N_Y,B_N_Y
SBIBAN,2021-08-25,355.57,12,42,355.71,352.63,22,43,52.91,B_N_Y,B_N_Y
SBIBAN,2021-08-26,355.88,12,42,355.74,352.78,22,43,53.19,B_N_Y,B_N_Y
SBIBAN,2021-08-27,357.05,12,42,355.94,352.98,22,43,54.25,B_N_Y,B_N_Y
SBIBAN,2021-08-30,363.54,12,42,357.11,353.47,22,43,59.58,B_N_Y,B_N_Y
SBIBAN,2021-08-31,364.8,12,42,358.29,354.0,22,43,60.52,B_N_Y,B_N_Y
SBIBAN,2021-09-01,366.08,12,42,359.49,354.56,22,43,61.46,B_N_Y,B_N_Y
SBIBAN,2021-09-02,368.31,12,42,360.85,355.2,22,43,63.08,B_N_Y,B_N_Y
SBIBAN,2021-09-03,368.19,12,42,361.98,355.81,22,43,62.94,B_N_Y,B_N_Y
SBIBAN,2021-09-06,366.41,12,42,362.66,356.3,22,43,60.71,B_N_Y,B_N_Y
SBIBAN,2021-09-07,364.77,12,42,362.98,356.69,22,43,58.7,B_N_Y,B_N_Y
SBIBAN,2021-09-08,367.41,12,42,363.66,357.19,22,43,60.88,B_N_Y,B_N_Y
SBIBAN,2021-09-09,365.63,12,42,363.97,357.58,22,43,58.69,B_N_Y,B_N_Y
SBIBAN,2021-09-13,364.31,12,42,364.02,357.9,22,43,57.09,B_N_Y,B_N_Y
SBIBAN,2021-09-14,365.42,12,42,364.23,358.25,22,43,58.1,B_N_Y,B_N_Y
SBIBAN,2021-09-15,368.87,12,42,364.95,358.74,22,43,61.06,B_N_Y,B_N_Y
SBIBAN,2021-09-16,376.17,12,42,366.67,359.55,22,43,66.34,B_N_Y,B_N_Y
SBIBAN,2021-09-17,376.77,12,42,368.23,360.35,22,43,66.73,B_N_Y,B_N_Y
SBIBAN,2021-09-20,371.43,12,42,368.72,360.87,22,43,60.25,B_N_Y,B_N_Y
SBIBAN,2021-09-21,372.27,12,42,369.27,361.4,22,43,60.87,B_N_Y,B_N_Y
SBIBAN,2021-09-22,369.42,12,42,369.29,361.77,22,43,57.65,B_N_Y,B_N_Y
SBIBAN,2021-09-23,376.53,12,42,370.4,362.46,22,43,62.8,B_N_Y,B_N_Y
SBIBAN,2021-09-24,377.14,12,42,371.44,363.14,22,43,63.2,B_N_Y,B_N_Y
SBIBAN,2021-09-27,380.86,12,42,372.89,363.96,22,43,65.58,B_N_Y,B_N_Y
SBIBAN,2021-09-28,379.11,12,42,373.85,364.67,22,43,63.56,B_N_Y,B_N_Y
SBIBAN,2021-09-29,377.82,12,42,374.46,365.28,22,43,62.08,B_N_Y,B_N_Y
SBIBAN,2021-09-30,374.5,12,42,374.46,365.71,22,43,58.41,B_N_Y,B_N_Y
SBIBAN,2021-10-01,372.06,12,42,374.09,366.0,22,43,55.87,B_N_Y,B_N_Y
SBIBAN,2021-10-04,375.85,12,42,374.36,366.46,22,43,58.79,B_N_Y,B_N_Y
SBIBAN,2021-10-05,377.44,12,42,374.84,366.97,22,43,59.95,B_N_Y,B_N_Y
SBIBAN,2021-10-06,374.54,12,42,374.79,367.33,22,43,56.88,B_N_Y,B_N_Y
SBIBAN,2021-10-07,376.63,12,42,375.07,367.76,22,43,58.48,B_N_Y,B_N_Y
SBIBAN,2021-10-08,376.8,12,42,375.34,368.18,22,43,58.62,B_N_Y,B_N_Y
SBIBAN,2021-10-11,381.61,12,42,376.3,368.8,22,43,62.16,B_N_Y,B_N_Y
SBIBAN,2021-10-12,385.56,12,42,377.73,369.58,22,43,64.76,B_N_Y,B_N_Y
SBIBAN,2021-10-13,384.95,12,42,378.84,370.3,22,43,64.05,B_N_Y,B_N_Y
SBIBAN,2021-10-14,392.28,12,42,380.91,371.32,22,43,68.42,B_N_Y,B_N_Y
SBIBAN,2021-10-18,396.61,12,42,383.32,372.5,22,43,70.63,B_N_Y,B_N_Y
SBIBAN,2021-10-19,395.21,12,42,385.15,373.55,22,43,68.99,B_N_Y,B_N_Y
SBIBAN,2021-10-20,395.13,12,42,386.69,374.56,22,43,68.9,B_N_Y,B_N_Y
SBIBAN,2021-10-21,400.16,12,42,388.76,375.75,22,43,71.49,B_N_Y,B_N_Y
SBIBAN,2021-10-22,406.37,12,42,391.47,377.17,22,43,74.27,B_N_Y,B_N_Y
SBIBAN,2021-10-25,410.68,12,42,394.42,378.73,22,43,75.98,B_N_Y,B_N_Y
SBIBAN,2021-10-26,411.33,12,42,397.03,380.25,22,43,76.22,B_N_Y,B_N_Y
SBIBAN,2021-10-27,408.73,12,42,398.83,381.57,22,43,73.06,B_N_Y,B_N_Y
SBIBAN,2021-10-28,394.56,12,42,398.17,382.18,22,43,59.04,B_N_Y,B_N_Y
SBIBAN,2021-10-29,391.52,12,42,397.15,382.61,22,43,56.6,B_N_Y,B_N_Y
SBIBAN,2021-11-01,397.78,12,42,397.24,383.32,22,43,60.16,B_N_Y,B_N_Y
SBIBAN,2021-11-02,399.01,12,42,397.52,384.05,22,43,60.82,B_N_Y,B_N_Y
SBIBAN,2021-11-03,393.02,12,42,396.82,384.46,22,43,56.08,B_N_Y,B_N_Y
SBIBAN,2021-11-04,394.6,12,42,396.48,384.93,22,43,57.0,B_N_Y,B_N_Y
SBIBAN,2021-11-08,394.06,12,42,396.11,385.36,22,43,56.57,B_N_Y,B_N_Y
SBIBAN,2021-11-09,392.78,12,42,395.6,385.7,22,43,55.54,B_N_Y,B_N_Y
SBIBAN,2021-11-10,389.49,12,42,394.66,385.88,22,43,52.94,B_N_Y,B_N_Y
SBIBAN,2021-11-11,385.64,12,42,393.27,385.87,22,43,50.06,B_N_Y,B_N_Y
SBIBAN,2021-11-12,386.79,12,42,392.27,385.91,22,43,50.9,B_N_Y,B_N_Y
SBIBAN,2021-11-15,386.57,12,42,391.4,385.94,22,43,50.73,B_N_Y,B_N_Y
SBIBAN,2021-11-16,382.89,12,42,390.09,385.8,22,43,47.92,B_N_Y,B_N_Y
SBIBAN,2021-11-17,380.5,12,42,388.61,385.55,22,43,46.18,B_N_Y,B_N_Y
SBIBAN,2021-11-18,378.89,12,42,387.12,385.24,22,43,45.03,B_N_Y,B_N_Y
SBIBAN,2021-11-22,371.33,12,42,384.69,384.6,22,43,40.11,B_N_Y,B
SBIBAN,2021-11-23,371.94,12,42,382.73,384.01,22,43,40.66,B_N_Y,S
SBIBAN,2021-11-24,373.13,12,42,381.25,383.5,22,43,41.75,B_N_Y,S
SBIBAN,2021-11-25,372.95,12,42,379.97,383.01,22,43,41.63,B_N_Y,S
SBIBAN,2021-11-26,361.07,12,42,377.07,381.99,22,43,34.67,B_N_Y,S
SBIBAN,2021-11-29,359.03,12,42,374.29,380.92,22,43,33.66,B_N_Y,S
SBIBAN,2021-11-30,356.28,12,42,371.52,379.78,22,43,32.32,B_N_Y,S
SBIBAN,2021-12-01,363.21,12,42,370.24,379.01,22,43,38.73,B_N_Y,S
SBIBAN,2021-12-02,364.95,12,42,369.43,378.35,22,43,40.22,B_N_Y,S
SBIBAN,2021-12-03,361.95,12,42,368.28,377.59,22,43,38.53,B_N_Y,S
SBIBAN,2021-12-06,357.69,12,42,366.65,376.66,22,43,36.26,B_N_Y,S
SBIBAN,2021-12-07,366.26,12,42,366.59,376.18,22,43,43.29,B_N_Y,S
SBIBAN,2021-12-08,372.95,12,42,367.57,376.03,22,43,47.98,B_N_Y,S
SBIBAN,2021-12-09,370.89,12,42,368.08,375.79,22,43,46.74,B_N_Y,S
SBIBAN,2021-12-10,371.42,12,42,368.59,375.59,22,43,47.11,B_N_Y,S
SBIBAN,2021-12-13,369.17,12,42,368.68,375.29,22,43,45.69,B_N_Y,S
SBIBAN,2021-12-14,369.1,12,42,368.75,375.0,22,43,45.65,B_N_Y,S
SBIBAN,2021-12-15,368.15,12,42,368.65,374.68,22,43,45.02,B_N_Y,S
SBIBAN,2021-12-16,365.08,12,42,368.1,374.24,22,43,43.03,B_N_Y,S
SBIBAN,2021-12-17,356.29,12,42,366.29,373.4,22,43,37.97,B_N_Y,S
SBIBAN,2021-12-20,344.62,12,42,362.95,372.06,22,43,32.64,B_N_Y,S
SBIBAN,2021-12-21,346.59,12,42,360.44,370.88,22,43,34.27,B_N_Y,S
SBIBAN,2021-12-22,350.04,12,42,358.84,369.91,22,43,37.07,B_N_Y,S
SBIBAN,2021-12-23,350.75,12,42,357.59,369.02,22,43,37.64,B_N_Y,S
SBIBAN,2021-12-24,347.95,12,42,356.11,368.04,22,43,36.28,B_N_Y,S
SBIBAN,2021-12-27,349.61,12,42,355.11,367.18,22,43,37.68,B_N_Y,S
SBIBAN,2021-12-28,351.09,12,42,354.49,366.43,22,43,38.94,B_N_Y,S
SBIBAN,2021-12-29,349.65,12,42,353.75,365.65,22,43,38.15,B_N_Y,S
SBIBAN,2021-12-30,350.35,12,42,353.22,364.94,22,43,38.78,B_N_Y,S
SBIBAN,2021-12-31,354.85,12,42,353.47,364.47,22,43,42.69,B_N_Y,S
SBIBAN,2022-01-03,363.76,12,42,355.06,364.44,22,43,49.4,B_N_Y,S
SBIBAN,2022-01-04,367.85,12,42,357.02,364.6,22,43,52.09,B_N_Y,S
SBIBAN,2022-01-05,376.01,12,42,359.95,365.13,22,43,56.89,B_N_Y,S
SBIBAN,2022-01-06,375.23,12,42,362.3,365.6,22,43,56.33,B_N_Y,S
SBIBAN,2022-01-07,376.98,12,42,364.56,366.13,22,43,57.32,B_N_Y,S
SBIBAN,2022-01-10,382.72,12,42,367.35,366.9,22,43,60.42,B_N_Y,B_N_Y
SBIBAN,2022-01-11,383.12,12,42,369.78,367.65,22,43,60.63,B_N_Y,B_N_Y
SBIBAN,2022-01-12,385.88,12,42,372.25,368.5,22,43,62.08,B_N_Y,B_N_Y
SBIBAN,2022-01-13,384.4,12,42,374.12,369.24,22,43,60.82,B_N_Y,B_N_Y
SBIBAN,2022-01-14,383.73,12,42,375.6,369.91,22,43,60.25,B_N_Y,B_N_Y
SBIBAN,2022-01-17,382.15,12,42,376.61,370.48,22,43,58.86,B_N_Y,B_N_Y
SBIBAN,2022-01-18,381.57,12,42,377.37,371.0,22,43,58.35,B_N_Y,B_N_Y
SBIBAN,2022-01-19,379.87,12,42,377.76,371.41,22,43,56.82,B_N_Y,B_N_Y
SBIBAN,2022-01-20,378.33,12,42,377.84,371.73,22,43,55.45,B_N_Y,B_N_Y
SBIBAN,2022-01-21,374.57,12,42,377.34,371.87,22,43,52.21,B_N_Y,B_N_Y
