Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
SBINIF,2023-10-19,204.86,32,34,205.17,205.11,21,59,50.11,B,B
SBINIF,2023-10-20,203.32,32,34,205.06,205.0,21,59,46.0,B,B
SBINIF,2023-10-23,200.88,32,34,204.81,204.77,21,59,40.47,B,B
SBINIF,2023-10-25,199.35,32,34,204.48,204.46,21,59,37.51,B,B
SBINIF,2023-10-26,197.28,32,34,204.04,204.05,21,59,33.97,B,S
SBINIF,2023-10-27,199.07,32,34,203.74,203.76,21,59,39.18,B,S
SBINIF,2023-10-30,200.07,32,34,203.52,203.55,21,59,41.87,B,S
SBINIF,2023-10-31,199.38,32,34,203.27,203.31,21,59,40.57,B,S
SBINIF,2023-11-01,198.46,32,34,202.98,203.04,21,59,38.88,B,S
SBINIF,2023-11-02,200.04,32,34,202.8,202.87,21,59,43.15,B,S
SBINIF,2023-11-03,200.98,32,34,202.69,202.76,21,59,45.52,B,S
SBINIF,2023-11-06,202.82,32,34,202.7,202.76,21,59,49.83,B,S
SBINIF,2023-11-07,202.77,32,34,202.7,202.76,21,59,49.72,B,S
SBINIF,2023-11-08,203.18,32,34,202.73,202.79,21,59,50.68,B,S
SBINIF,2023-11-09,202.81,32,34,202.73,202.79,21,59,49.78,B,S
SBINIF,2023-11-10,202.65,32,34,202.73,202.78,21,59,49.38,B,S
SBINIF,2023-11-12,203.47,32,34,202.77,202.82,21,59,51.47,B,S
SBINIF,2023-11-13,203.03,32,34,202.79,202.83,21,59,50.3,B,S
SBINIF,2023-11-15,205.13,32,34,202.93,202.96,21,59,55.37,B,S
SBINIF,2023-11-16,206.08,32,34,203.12,203.14,21,59,57.43,B,S
SBINIF,2023-11-17,206.12,32,34,203.3,203.31,21,59,57.52,B,S
SBINIF,2023-11-20,205.49,32,34,203.44,203.44,21,59,55.64,B,S
SBINIF,2023-11-21,206.7,32,34,203.63,203.62,21,59,58.38,B,B
SBINIF,2023-11-22,206.62,32,34,203.82,203.79,21,59,58.13,B,B
SBINIF,2023-11-23,206.62,32,34,203.99,203.95,21,59,58.13,B,B
SBINIF,2023-11-24,206.58,32,34,204.14,204.1,21,59,58.0,B,B
SBINIF,2023-11-28,207.76,32,34,204.36,204.31,21,59,60.84,B,B_N_Y
SBINIF,2023-11-29,209.53,32,34,204.67,204.61,21,59,64.62,B,B_N_Y
SBINIF,2023-11-30,210.01,32,34,205.0,204.92,21,59,65.56,B,B_N_Y
SBINIF,2023-12-01,211.35,32,34,205.38,205.29,21,59,68.06,B,B_N_Y
SBINIF,2023-12-04,215.71,32,34,206.01,205.88,21,59,74.41,B,B_N_Y
SBINIF,2023-12-05,217.43,32,34,206.7,206.54,21,59,76.36,B,B_N_Y
SBINIF,2023-12-06,218.29,32,34,207.4,207.21,21,59,77.27,B,B_N_Y
SBINIF,2023-12-07,218.0,32,34,208.05,207.83,21,59,76.23,B,B_N_Y
SBINIF,2023-12-08,218.71,32,34,208.69,208.45,21,59,77.02,B,B_N_Y
SBINIF,2023-12-11,218.94,32,34,209.31,209.05,21,59,77.28,B,B_N_Y
SBINIF,2023-12-12,218.08,32,34,209.84,209.57,21,59,74.02,B,B_N_Y
SBINIF,2023-12-13,218.16,32,34,210.35,210.06,21,59,74.13,B,B_N_Y
SBINIF,2023-12-14,220.8,32,34,210.98,210.67,21,59,77.35,B,B_N_Y
SBINIF,2023-12-15,223.6,32,34,211.75,211.41,21,59,80.11,B,B_N_Y
SBINIF,2023-12-18,223.55,32,34,212.46,212.1,21,59,79.92,B,B_N_Y
SBINIF,2023-12-19,223.87,32,34,213.15,212.78,21,59,80.23,B,B_N_Y
SBINIF,2023-12-20,220.67,32,34,213.61,213.23,21,59,69.26,B,B_N_Y
SBINIF,2023-12-21,221.7,32,34,214.1,213.71,21,59,70.62,B,B_N_Y
SBINIF,2023-12-22,222.74,32,34,214.62,214.23,21,59,71.93,B,B_N_Y
SBINIF,2023-12-26,223.54,32,34,215.16,214.76,21,59,72.91,B,B_N_Y
SBINIF,2023-12-27,226.14,32,34,215.83,215.41,21,59,75.79,B,B_N_Y
SBINIF,2023-12-28,227.06,32,34,216.51,216.08,21,59,76.71,B,B_N_Y
SBINIF,2023-12-29,226.55,32,34,217.12,216.67,21,59,75.05,B,B_N_Y
SBINIF,2024-01-01,227.13,32,34,217.72,217.27,21,59,75.68,B,B_N_Y
SBINIF,2024-01-02,226.13,32,34,218.23,217.78,21,59,72.38,B,B_N_Y
SBINIF,2024-01-03,224.61,32,34,218.62,218.17,21,59,67.67,B,B_N_Y
SBINIF,2024-01-04,226.03,32,34,219.07,218.62,21,59,69.61,B,B_N_Y
SBINIF,2024-01-05,226.61,32,34,219.53,219.07,21,59,70.37,B,B_N_Y
SBINIF,2024-01-08,224.52,32,34,219.83,219.39,21,59,64.27,B,B_N_Y
SBINIF,2024-01-09,224.78,32,34,220.13,219.69,21,59,64.67,B,B_N_Y
SBINIF,2024-01-10,225.63,32,34,220.46,220.03,21,59,65.98,B,B_N_Y
SBINIF,2024-01-11,225.69,32,34,220.78,220.36,21,59,66.07,B,B_N_Y
SBINIF,2024-01-12,228.25,32,34,221.23,220.81,21,59,69.78,B,B_N_Y
SBINIF,2024-01-15,230.55,32,34,221.8,221.36,21,59,72.6,B,B_N_Y
SBINIF,2024-01-16,229.82,32,34,222.28,221.85,21,59,70.41,B,B_N_Y
SBINIF,2024-01-17,225.23,32,34,222.46,222.04,21,59,58.71,B,B
SBINIF,2024-01-18,224.45,32,34,222.58,222.18,21,59,57.02,B,B
SBINIF,2024-01-19,226.07,32,34,222.79,222.4,21,59,59.56,B,B_N_Y
SBINIF,2024-01-20,225.71,32,34,222.97,222.59,21,59,58.75,B,B
SBINIF,2024-01-23,221.65,32,34,222.89,222.54,21,59,50.6,B,B
SBINIF,2024-01-24,224.36,32,34,222.98,222.64,21,59,54.98,B,B
SBINIF,2024-01-25,223.19,32,34,222.99,222.67,21,59,52.86,B,B
SBINIF,2024-01-29,226.84,32,34,223.23,222.91,21,59,58.15,B,B
SBINIF,2024-01-30,225.05,32,34,223.34,223.03,21,59,54.97,B,B
SBINIF,2024-01-31,226.99,32,34,223.56,223.26,21,59,57.61,B,B
SBINIF,2024-02-01,226.88,32,34,223.76,223.47,21,59,57.41,B,B
SBINIF,2024-02-02,227.9,32,34,224.01,223.72,21,59,58.8,B,B
SBINIF,2024-02-05,227.63,32,34,224.23,223.94,21,59,58.27,B,B
SBINIF,2024-02-06,228.79,32,34,224.51,224.22,21,59,59.9,B,B_N_Y
SBINIF,2024-02-07,229.2,32,34,224.79,224.5,21,59,60.47,B,B_N_Y
SBINIF,2024-02-08,227.44,32,34,224.95,224.67,21,59,56.81,B,B
SBINIF,2024-02-09,227.71,32,34,225.12,224.85,21,59,57.23,B,B
SBINIF,2024-02-12,226.39,32,34,225.2,224.93,21,59,54.53,B,B
SBINIF,2024-02-13,227.54,32,34,225.34,225.08,21,59,56.41,B,B
SBINIF,2024-02-14,228.44,32,34,225.53,225.27,21,59,57.85,B,B
SBINIF,2024-02-15,229.22,32,34,225.75,225.5,21,59,59.07,B,B_N_Y
SBINIF,2024-02-16,230.4,32,34,226.03,225.78,21,59,60.88,B,B_N_Y
SBINIF,2024-02-19,231.54,32,34,226.36,226.11,21,59,62.55,B,B_N_Y
SBINIF,2024-02-20,231.67,32,34,226.69,226.43,21,59,62.75,B,B_N_Y
SBINIF,2024-02-21,230.36,32,34,226.91,226.65,21,59,59.53,B,B_N_Y
SBINIF,2024-02-22,232.38,32,34,227.24,226.98,21,59,62.63,B,B_N_Y
SBINIF,2024-02-23,231.71,32,34,227.51,227.25,21,59,61.0,B,B_N_Y
SBINIF,2024-02-26,231.79,32,34,227.77,227.51,21,59,61.13,B,B_N_Y
SBINIF,2024-02-27,232.21,32,34,228.04,227.78,21,59,61.81,B,B_N_Y
SBINIF,2024-02-28,229.58,32,34,228.13,227.88,21,59,55.41,B,B
SBINIF,2024-02-29,229.77,32,34,228.23,227.99,21,59,55.75,B,B
SBINIF,2024-03-01,233.17,32,34,228.53,228.28,21,59,61.41,B,B_N_Y
SBINIF,2024-03-02,233.77,32,34,228.85,228.6,21,59,62.3,B,B_N_Y
SBINIF,2024-03-04,234.15,32,34,229.17,228.92,21,59,62.87,B,B_N_Y
SBINIF,2024-03-05,233.48,32,34,229.43,229.18,21,59,61.16,B,B_N_Y
SBINIF,2024-03-06,234.98,32,34,229.77,229.51,21,59,63.5,B,B_N_Y
SBINIF,2024-03-07,234.97,32,34,230.08,229.82,21,59,63.47,B,B_N_Y
SBINIF,2024-03-11,233.33,32,34,230.28,230.02,21,59,59.18,B,B_N_Y
SBINIF,2024-03-12,233.55,32,34,230.48,230.22,21,59,59.56,B,B_N_Y
SBINIF,2024-03-13,230.13,32,34,230.46,230.22,21,59,51.6,B,B
SBINIF,2024-03-14,231.63,32,34,230.53,230.3,21,59,54.41,B,B
SBINIF,2024-03-15,230.47,32,34,230.52,230.31,21,59,51.96,B,B
SBINIF,2024-03-18,230.38,32,34,230.52,230.31,21,59,51.77,B,B
SBINIF,2024-03-19,228.02,32,34,230.36,230.18,21,59,47.05,B,B
SBINIF,2024-03-20,228.18,32,34,230.23,230.07,21,59,47.39,B,B
SBINIF,2024-03-21,230.41,32,34,230.24,230.09,21,59,51.93,B,B
SBINIF,2024-03-22,231.11,32,34,230.3,230.14,21,59,53.26,B,B
SBINIF,2024-03-26,230.05,32,34,230.28,230.14,21,59,51.02,B,B
SBINIF,2024-03-27,231.47,32,34,230.35,230.22,21,59,53.76,B,B
SBINIF,2024-03-28,233.54,32,34,230.55,230.41,21,59,57.4,B,B
SBINIF,2024-04-01,234.63,32,34,230.79,230.65,21,59,59.19,B,B_N_Y
SBINIF,2024-04-02,235.33,32,34,231.07,230.91,21,59,60.3,B,B_N_Y
SBINIF,2024-04-03,234.92,32,34,231.3,231.14,21,59,59.3,B,B_N_Y
SBINIF,2024-04-04,235.7,32,34,231.57,231.4,21,59,60.61,B,B_N_Y
SBINIF,2024-04-05,235.9,32,34,231.83,231.66,21,59,60.95,B,B_N_Y
SBINIF,2024-04-08,236.93,32,34,232.14,231.96,21,59,62.67,B,B_N_Y
SBINIF,2024-04-09,237.15,32,34,232.44,232.26,21,59,63.04,B,B_N_Y
SBINIF,2024-04-10,237.74,32,34,232.76,232.57,21,59,64.03,B,B_N_Y
SBINIF,2024-04-12,235.88,32,34,232.95,232.76,21,59,58.8,B,B
SBINIF,2024-04-15,233.31,32,34,232.97,232.79,21,59,52.56,B,B
SBINIF,2024-04-16,231.97,32,34,232.91,232.74,21,59,49.68,B,B
SBINIF,2024-04-18,230.63,32,34,232.78,232.62,21,59,46.97,B,B
SBINIF,2024-04-19,231.87,32,34,232.72,232.58,21,59,49.64,B,B
SBINIF,2024-04-22,233.92,32,34,232.79,232.66,21,59,53.68,B,B
SBINIF,2024-04-23,234.36,32,34,232.89,232.75,21,59,54.5,B,B
SBINIF,2024-04-24,234.56,32,34,232.99,232.86,21,59,54.88,B,B
SBINIF,2024-04-25,236.21,32,34,233.18,233.05,21,59,57.95,B,B
SBINIF,2024-04-26,234.81,32,34,233.28,233.15,21,59,54.64,B,B
SBINIF,2024-04-29,236.85,32,34,233.5,233.36,21,59,58.28,B,B
SBINIF,2024-04-30,236.34,32,34,233.67,233.53,21,59,57.08,B,B
SBINIF,2024-05-02,237.12,32,34,233.88,233.74,21,59,58.46,B,B
SBINIF,2024-05-03,235.24,32,34,233.96,233.82,21,59,54.07,B,B
SBINIF,2024-05-06,234.74,32,34,234.01,233.88,21,59,52.96,B,B
SBINIF,2024-05-07,233.62,32,34,233.99,233.86,21,59,50.52,B,B
SBINIF,2024-05-08,233.59,32,34,233.96,233.84,21,59,50.45,B,B
SBINIF,2024-05-09,230.09,32,34,233.73,233.63,21,59,43.55,B,B
SBINIF,2024-05-10,231.43,32,34,233.59,233.5,21,59,46.49,B,B
SBINIF,2024-05-13,232.53,32,34,233.52,233.45,21,59,48.79,B,B
SBINIF,2024-05-14,233.07,32,34,233.5,233.43,21,59,49.9,B,B
SBINIF,2024-05-15,232.99,32,34,233.47,233.4,21,59,49.74,B,B
SBINIF,2024-05-16,234.6,32,34,233.53,233.47,21,59,53.07,B,B
SBINIF,2024-05-17,235.24,32,34,233.64,233.57,21,59,54.33,B,B
SBINIF,2024-05-18,235.58,32,34,233.76,233.69,21,59,55.01,B,B
SBINIF,2024-05-21,236.02,32,34,233.89,233.82,21,59,55.9,B,B
SBINIF,2024-05-22,236.78,32,34,234.07,233.99,21,59,57.42,B,B
SBINIF,2024-05-23,240.4,32,34,234.45,234.36,21,59,63.69,B,B_N_Y
SBINIF,2024-05-24,240.99,32,34,234.85,234.73,21,59,64.59,B,B_N_Y
SBINIF,2024-05-27,240.86,32,34,235.21,235.08,21,59,64.22,B,B_N_Y
SBINIF,2024-05-28,240.49,32,34,235.53,235.39,21,59,63.15,B,B_N_Y
SBINIF,2024-05-29,238.6,32,34,235.72,235.58,21,59,57.98,B,B
SBINIF,2024-05-30,237.12,32,34,235.8,235.66,21,59,54.33,B,B
SBINIF,2024-05-31,236.96,32,34,235.87,235.74,21,59,53.94,B,B
SBINIF,2024-06-03,244.21,32,34,236.38,236.22,21,59,65.58,B,B_N_Y
SBINIF,2024-06-04,234.08,32,34,236.24,236.1,21,59,47.84,B,B
SBINIF,2024-06-05,237.41,32,34,236.31,236.18,21,59,52.3,B,B
SBINIF,2024-06-06,239.3,32,34,236.49,236.35,21,59,54.61,B,B
SBINIF,2024-06-07,244.17,32,34,236.96,236.8,21,59,59.86,B,B_N_Y
SBINIF,2024-06-10,243.91,32,34,237.38,237.21,21,59,59.48,B,B_N_Y
SBINIF,2024-06-11,244.27,32,34,237.8,237.61,21,59,59.85,B,B_N_Y
SBINIF,2024-06-12,245.09,32,34,238.24,238.04,21,59,60.73,B,B_N_Y
SBINIF,2024-06-13,245.77,32,34,238.69,238.48,21,59,61.46,B,B_N_Y
SBINIF,2024-06-14,246.52,32,34,239.17,238.94,21,59,62.27,B,B_N_Y
SBINIF,2024-06-18,247.84,32,34,239.69,239.45,21,59,63.68,B,B_N_Y
SBINIF,2024-06-19,247.58,32,34,240.17,239.91,21,59,63.19,B,B_N_Y
SBINIF,2024-06-20,248.05,32,34,240.65,240.38,21,59,63.72,B,B_N_Y
SBINIF,2024-06-21,246.8,32,34,241.02,240.74,21,59,61.26,B,B_N_Y
SBINIF,2024-06-24,247.76,32,34,241.43,241.15,21,59,62.43,B,B_N_Y
SBINIF,2024-06-25,249.35,32,34,241.91,241.61,21,59,64.31,B,B_N_Y
SBINIF,2024-06-26,250.72,32,34,242.44,242.13,21,59,65.85,B,B_N_Y
SBINIF,2024-06-27,252.67,32,34,243.06,242.74,21,59,67.92,B,B_N_Y
SBINIF,2024-06-28,252.94,32,34,243.66,243.32,21,59,68.2,B,B_N_Y
SBINIF,2024-07-01,254.17,32,34,244.3,243.94,21,59,69.47,B,B_N_Y
SBINIF,2024-07-02,254.08,32,34,244.89,244.52,21,59,69.26,B,B_N_Y
SBINIF,2024-07-03,255.64,32,34,245.54,245.15,21,59,70.89,B,B_N_Y
SBINIF,2024-07-04,255.78,32,34,246.16,245.76,21,59,71.03,B,B_N_Y
SBINIF,2024-07-05,255.26,32,34,246.72,246.3,21,59,69.68,B,B_N_Y
SBINIF,2024-07-08,255.39,32,34,247.24,246.82,21,59,69.83,B,B_N_Y
SBINIF,2024-07-09,256.48,32,34,247.8,247.38,21,59,71.1,B,B_N_Y
SBINIF,2024-07-10,255.7,32,34,248.28,247.85,21,59,68.93,B,B_N_Y
SBINIF,2024-07-11,255.99,32,34,248.75,248.32,21,59,69.29,B,B_N_Y
SBINIF,2024-07-12,257.2,32,34,249.26,248.82,21,59,70.8,B,B_N_Y
SBINIF,2024-07-15,258.26,32,34,249.8,249.36,21,59,72.06,B,B_N_Y
SBINIF,2024-07-16,258.59,32,34,250.34,249.89,21,59,72.45,B,B_N_Y
SBINIF,2024-07-18,260.37,32,34,250.95,250.49,21,59,74.46,B,B_N_Y
SBINIF,2024-07-19,258.53,32,34,251.4,250.95,21,59,68.99,B,B_N_Y
SBINIF,2024-07-22,258.03,32,34,251.81,251.35,21,59,67.58,B,B_N_Y
SBINIF,2024-07-23,257.88,32,34,252.17,251.73,21,59,67.14,B,B_N_Y
SBINIF,2024-07-24,257.14,32,34,252.48,252.04,21,59,64.98,B,B_N_Y
SBINIF,2024-07-25,256.9,32,34,252.74,252.31,21,59,64.28,B,B_N_Y
SBINIF,2024-07-26,260.96,32,34,253.24,252.81,21,59,70.05,B,B_N_Y
SBINIF,2024-07-29,261.56,32,34,253.75,253.31,21,59,70.78,B,B_N_Y
SBINIF,2024-07-30,261.85,32,34,254.24,253.8,21,59,71.14,B,B_N_Y
SBINIF,2024-07-31,262.8,32,34,254.76,254.31,21,59,72.3,B,B_N_Y
SBINIF,2024-08-01,263.15,32,34,255.26,254.82,21,59,72.73,B,B_N_Y
SBINIF,2024-08-02,260.66,32,34,255.59,255.15,21,59,65.22,B,B_N_Y
SBINIF,2024-08-05,256.26,32,34,255.63,255.21,21,59,54.74,B,B
SBINIF,2024-08-06,253.08,32,34,255.48,255.09,21,59,48.79,B,B
SBINIF,2024-08-07,256.24,32,34,255.52,255.16,21,59,54.01,B,B
SBINIF,2024-08-08,254.3,32,34,255.45,255.11,21,59,50.68,B,B
SBINIF,2024-08-09,256.63,32,34,255.52,255.19,21,59,54.23,B,B
SBINIF,2024-08-12,256.6,32,34,255.59,255.28,21,59,54.18,B,B
SBINIF,2024-08-13,254.66,32,34,255.53,255.24,21,59,50.82,B,B
SBINIF,2024-08-14,254.76,32,34,255.48,255.21,21,59,50.99,B,B
SBINIF,2024-08-16,258.77,32,34,255.68,255.42,21,59,57.04,B,B
SBINIF,2024-08-19,259.33,32,34,255.9,255.64,21,59,57.8,B,B
SBINIF,2024-08-20,260.53,32,34,256.18,255.92,21,59,59.43,B,B_N_Y
SBINIF,2024-08-21,260.96,32,34,256.47,256.21,21,59,60.0,B,B_N_Y
SBINIF,2024-08-22,261.49,32,34,256.78,256.51,21,59,60.73,B,B_N_Y
SBINIF,2024-08-23,261.68,32,34,257.07,256.8,21,59,61.0,B,B_N_Y
SBINIF,2024-08-26,263.26,32,34,257.45,257.17,21,59,63.18,B,B_N_Y
SBINIF,2024-08-27,263.49,32,34,257.82,257.53,21,59,63.49,B,B_N_Y
SBINIF,2024-08-28,263.71,32,34,258.17,257.89,21,59,63.8,B,B_N_Y
SBINIF,2024-08-29,264.8,32,34,258.57,258.28,21,59,65.32,B,B_N_Y
SBINIF,2024-08-30,265.79,32,34,259.01,258.71,21,59,66.65,B,B_N_Y
SBINIF,2024-09-02,266.06,32,34,259.44,259.13,21,59,67.02,B,B_N_Y
SBINIF,2024-09-03,266.48,32,34,259.87,259.55,21,59,67.6,B,B_N_Y
SBINIF,2024-09-04,265.75,32,34,260.22,259.91,21,59,65.5,B,B_N_Y
SBINIF,2024-09-05,265.42,32,34,260.54,260.22,21,59,64.55,B,B_N_Y
SBINIF,2024-09-06,262.57,32,34,260.66,260.35,21,59,57.05,B,B
SBINIF,2024-09-09,262.14,32,34,260.75,260.46,21,59,56.02,B,B
SBINIF,2024-09-10,264.24,32,34,260.96,260.67,21,59,59.75,B,B_N_Y
SBINIF,2024-09-11,262.96,32,34,261.08,260.8,21,59,56.68,B,B
SBINIF,2024-09-12,266.91,32,34,261.44,261.15,21,59,62.87,B,B_N_Y
SBINIF,2024-09-13,266.97,32,34,261.77,261.48,21,59,62.95,B,B_N_Y
SBINIF,2024-09-16,267.97,32,34,262.15,261.86,21,59,64.37,B,B_N_Y
SBINIF,2024-09-17,268.35,32,34,262.52,262.23,21,59,64.91,B,B_N_Y
SBINIF,2024-09-18,267.83,32,34,262.84,262.55,21,59,63.54,B,B_N_Y
SBINIF,2024-09-19,268.06,32,34,263.16,262.86,21,59,63.89,B,B_N_Y
SBINIF,2024-09-20,271.36,32,34,263.66,263.35,21,59,68.51,B,B_N_Y
SBINIF,2024-09-23,272.93,32,34,264.22,263.9,21,59,70.4,B,B_N_Y
SBINIF,2024-09-24,273.4,32,34,264.78,264.44,21,59,70.95,B,B_N_Y
SBINIF,2024-09-25,273.96,32,34,265.33,264.98,21,59,71.6,B,B_N_Y
SBINIF,2024-09-26,275.56,32,34,265.95,265.59,21,59,73.41,B,B_N_Y
SBINIF,2024-09-27,276.11,32,34,266.57,266.19,21,59,74.01,B,B_N_Y
SBINIF,2024-09-30,272.56,32,34,266.93,266.55,21,59,64.24,B,B_N_Y
SBINIF,2024-10-01,272.44,32,34,267.27,266.89,21,59,63.94,B,B_N_Y
SBINIF,2024-10-03,266.92,32,34,267.24,266.89,21,59,52.18,B,B
SBINIF,2024-10-04,265.52,32,34,267.14,266.81,21,59,49.74,B,B
SBINIF,2024-10-07,264.58,32,34,266.98,266.68,21,59,48.16,B,B
SBINIF,2024-10-08,263.97,32,34,266.8,266.53,21,59,47.13,B,B
SBINIF,2024-10-09,263.83,32,34,266.62,266.38,21,59,46.89,B,B
SBINIF,2024-10-10,264.06,32,34,266.47,266.24,21,59,47.36,B,B
SBINIF,2024-10-11,263.66,32,34,266.3,266.1,21,59,46.62,B,B
SBINIF,2024-10-14,265.38,32,34,266.24,266.05,21,59,50.14,B,B
SBINIF,2024-10-15,264.31,32,34,266.12,265.95,21,59,48.07,B,B
SBINIF,2024-10-16,263.09,32,34,265.94,265.79,21,59,45.8,B,B
SBINIF,2024-10-17,261.36,32,34,265.66,265.54,21,59,42.79,B,B
SBINIF,2024-10-18,262.64,32,34,265.48,265.37,21,59,45.57,B,B
SBINIF,2024-10-21,261.77,32,34,265.25,265.17,21,59,44.04,B,B
SBINIF,2024-10-22,258.49,32,34,264.84,264.78,21,59,38.89,B,B
SBINIF,2024-10-23,258.2,32,34,264.44,264.41,21,59,38.48,B,B
SBINIF,2024-10-24,257.15,32,34,264.0,263.99,21,59,36.97,B,B
SBINIF,2024-10-25,255.58,32,34,263.49,263.51,21,59,34.82,B,S
SBINIF,2024-10-28,257.14,32,34,263.1,263.15,21,59,38.54,B,S
SBINIF,2024-10-29,258.49,32,34,262.83,262.88,21,59,41.57,B,S
SBINIF,2024-10-30,257.32,32,34,262.49,262.56,21,59,39.79,B,S
SBINIF,2024-10-31,255.94,32,34,262.09,262.19,21,59,37.78,B,S
SBINIF,2024-11-01,257.01,32,34,261.79,261.89,21,59,40.23,B,S
SBINIF,2024-11-04,254.23,32,34,261.33,261.45,21,59,36.32,B,S
SBINIF,2024-11-05,255.8,32,34,260.99,261.13,21,59,39.79,B,S
SBINIF,2024-11-06,258.84,32,34,260.86,261.0,21,59,45.8,B,S
SBINIF,2024-11-07,255.96,32,34,260.57,260.71,21,59,41.67,B,S
SBINIF,2024-11-08,255.36,32,34,260.25,260.41,21,59,40.86,B,S
SBINIF,2024-11-11,255.2,32,34,259.94,260.11,21,59,40.64,B,S
SBINIF,2024-11-12,253.05,32,34,259.53,259.7,21,59,37.76,B,S
SBINIF,2024-11-13,249.24,32,34,258.9,259.11,21,59,33.37,B,S
SBINIF,2024-11-14,248.94,32,34,258.3,258.53,21,59,33.05,B,S
SBINIF,2024-11-18,248.13,32,34,257.68,257.93,21,59,32.18,B,S
SBINIF,2024-11-19,248.48,32,34,257.12,257.39,21,59,32.98,B,S
SBINIF,2024-11-21,246.88,32,34,256.5,256.79,21,59,31.22,B,S
SBINIF,2024-11-22,252.25,32,34,256.25,256.53,21,59,42.14,B,S
SBINIF,2024-11-25,256.28,32,34,256.25,256.52,21,59,48.57,B,S
SBINIF,2024-11-26,255.72,32,34,256.22,256.47,21,59,47.8,B,S
SBINIF,2024-11-27,256.68,32,34,256.24,256.48,21,59,49.25,B,S
SBINIF,2024-11-28,253.19,32,34,256.06,256.3,21,59,44.51,B,S
SBINIF,2024-11-29,254.98,32,34,255.99,256.22,21,59,47.25,B,S
SBINIF,2024-12-02,256.6,32,34,256.03,256.24,21,59,49.61,B,S
SBINIF,2024-12-03,258.2,32,34,256.16,256.35,21,59,51.84,B,S
SBINIF,2024-12-04,258.46,32,34,256.3,256.47,21,59,52.21,B,S
SBINIF,2024-12-05,260.41,32,34,256.55,256.7,21,59,54.88,B,S
SBINIF,2024-12-06,260.82,32,34,256.81,256.93,21,59,55.43,B,S
SBINIF,2024-12-09,260.14,32,34,257.01,257.12,21,59,54.27,B,S
SBINIF,2024-12-10,260.08,32,34,257.2,257.29,21,59,54.17,B,S
SBINIF,2024-12-11,260.34,32,34,257.39,257.46,21,59,54.57,B,S
SBINIF,2024-12-12,259.62,32,34,257.52,257.58,21,59,53.23,B,S
SBINIF,2024-12-13,261.15,32,34,257.74,257.79,21,59,55.66,B,S
SBINIF,2024-12-16,260.49,32,34,257.91,257.94,21,59,54.38,B,S
SBINIF,2024-12-17,257.54,32,34,257.89,257.92,21,59,49.08,B,S
SBINIF,2024-12-18,255.95,32,34,257.77,257.81,21,59,46.51,B,S
SBINIF,2024-12-19,253.41,32,34,257.51,257.56,21,59,42.76,B,S
SBINIF,2024-12-20,249.71,32,34,257.03,257.11,21,59,38.07,B,S
SBINIF,2024-12-23,250.8,32,34,256.65,256.75,21,59,40.1,B,S
SBINIF,2024-12-24,250.88,32,34,256.3,256.41,21,59,40.25,B,S
SBINIF,2024-12-26,251.19,32,34,255.99,256.11,21,59,40.86,B,S
SBINIF,2024-12-27,251.86,32,34,255.74,255.87,21,59,42.2,B,S
SBINIF,2024-12-30,250.01,32,34,255.4,255.54,21,59,39.61,B,S
SBINIF,2024-12-31,250.03,32,34,255.07,255.22,21,59,39.65,B,S
SBINIF,2025-01-01,251.12,32,34,254.83,254.99,21,59,41.96,B,S
SBINIF,2025-01-02,255.12,32,34,254.85,254.99,21,59,49.43,B,S
SBINIF,2025-01-03,253.95,32,34,254.8,254.93,21,59,47.55,B,S
SBINIF,2025-01-06,250.95,32,34,254.56,254.71,21,59,43.13,B,S
SBINIF,2025-01-07,250.68,32,34,254.33,254.48,21,59,42.76,B,S
SBINIF,2025-01-08,250.44,32,34,254.09,254.25,21,59,42.41,B,S
SBINIF,2025-01-09,248.85,32,34,253.77,253.94,21,59,40.17,B,S
SBINIF,2025-01-10,247.77,32,34,253.41,253.59,21,59,38.7,B,S
SBINIF,2025-01-13,244.76,32,34,252.89,253.08,21,59,34.97,B,S
SBINIF,2025-01-14,244.99,32,34,252.41,252.62,21,59,35.47,B,S
SBINIF,2025-01-15,245.34,32,34,251.98,252.2,21,59,36.25,B,S
SBINIF,2025-01-16,246.49,32,34,251.65,251.88,21,59,38.81,B,S
SBINIF,2025-01-17,245.42,32,34,251.27,251.51,21,59,37.35,B,S
SBINIF,2025-01-20,246.91,32,34,251.0,251.24,21,59,40.62,B,S
SBINIF,2025-01-21,243.75,32,34,250.56,250.82,21,59,36.39,B,S
SBINIF,2025-01-22,244.89,32,34,250.22,250.48,21,59,38.8,B,S
SBINIF,2025-01-23,245.42,32,34,249.93,250.19,21,59,39.92,B,S
SBINIF,2025-01-24,244.4,32,34,249.59,249.86,21,59,38.5,B,S
SBINIF,2025-01-27,241.78,32,34,249.12,249.4,21,59,35.14,B,S
SBINIF,2025-01-28,242.54,32,34,248.72,249.0,21,59,36.82,B,S
SBINIF,2025-01-29,245.0,32,34,248.5,248.78,21,59,41.93,B,S
SBINIF,2025-01-30,246.11,32,34,248.35,248.62,21,59,44.08,B,S
SBINIF,2025-01-31,248.81,32,34,248.38,248.63,21,59,48.9,B,S
SBINIF,2025-02-01,248.62,32,34,248.39,248.63,21,59,48.59,B,S
SBINIF,2025-02-03,247.15,32,34,248.32,248.55,21,59,46.21,B,S
